date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2022-04-21,188.07000732421875,1650547800000,220.55,254.86,311.35,286.69,232.88,175.23,1.17
2022-04-22,184.11000061035156,1650634200000,218.78,253.52,310.88,286.67,232.89,175.30,1.03
2022-04-25,186.99000549316406,1650893400000,217.23,252.27,310.40,286.64,232.90,175.36,1.01
2022-04-26,180.9499969482422,1650979800000,215.46,250.92,309.80,286.59,232.90,175.42,1.00
2022-04-27,174.9499969482422,1651066200000,213.48,249.49,309.20,286.53,232.90,175.48,1.00
2022-04-28,205.72999572753906,1651152600000,213.10,248.66,308.73,286.53,232.92,175.55,4.38
2022-04-29,200.47000122070312,1651239000000,212.49,247.75,308.26,286.51,232.94,175.62,4.91
2022-05-02,211.1300048828125,1651498200000,212.42,247.06,307.85,286.51,232.96,175.70,5.35
2022-05-03,212.02999877929688,1651584600000,212.40,246.40,307.41,286.51,232.99,175.77,5.47
2022-05-04,223.41000366210938,1651671000000,212.94,245.97,307.03,286.53,233.03,175.85,5.96
2022-05-05,208.27999877929688,1651757400000,212.71,245.26,306.64,286.53,233.05,175.93,5.47
2022-05-06,203.77000427246094,1651843800000,212.27,244.47,306.23,286.53,233.07,176.00,5.24
2022-05-09,196.2100067138672,1652103000000,211.49,243.56,305.81,286.51,233.09,176.06,4.98
2022-05-10,197.64999389648438,1652189400000,210.82,242.70,305.37,286.48,233.10,176.13,4.99
2022-05-11,188.74000549316406,1652275800000,209.74,241.68,304.87,286.43,233.10,176.19,1.80
2022-05-12,191.24000549316406,1652362200000,208.84,240.73,304.37,286.38,233.11,176.26,1.16
2022-05-13,198.6199951171875,1652448600000,208.34,239.93,303.92,286.32,233.12,176.32,4.33
2022-05-16,200.0399932861328,1652707800000,207.93,239.18,303.47,286.25,233.14,176.39,5.03
2022-05-17,202.6199951171875,1652794200000,207.67,238.49,303.01,286.19,233.15,176.46,5.26
2022-05-18,192.24000549316406,1652880600000,206.92,237.62,302.51,286.11,233.16,176.53,4.99
2022-05-19,191.2899932861328,1652967000000,206.16,236.74,301.98,286.03,233.16,176.59,4.93
2022-05-20,193.5399932861328,1653053400000,205.54,235.93,301.44,285.97,233.16,176.65,5.01
2022-05-23,196.22999572753906,1653312600000,205.09,235.18,300.91,285.91,233.16,176.72,5.13
2022-05-24,181.27999877929688,1653399000000,203.93,234.16,300.31,285.81,233.15,176.78,1.83
2022-05-25,183.8300018310547,1653485400000,202.95,233.21,299.73,285.71,233.14,176.84,1.17
2022-05-26,191.6300048828125,1653571800000,202.40,232.43,299.18,285.64,233.14,176.90,4.29
2022-05-27,195.1300048828125,1653658200000,202.04,231.72,298.64,285.57,233.15,176.97,5.04
2022-05-31,193.63999938964844,1654003800000,201.63,231.01,298.11,285.50,233.15,177.03,5.16
2022-06-01,188.63999938964844,1654090200000,201.00,230.21,297.55,285.41,233.15,177.09,5.04
2022-06-02,198.86000061035156,1654176600000,200.89,229.61,296.99,285.33,233.16,177.16,5.35
2022-06-03,190.77999877929688,1654263000000,200.40,228.88,296.42,285.24,233.15,177.22,5.16
2022-06-06,194.25,1654522200000,200.10,228.23,295.88,285.18,233.15,177.28,5.25
2022-06-07,195.64999389648438,1654608600000,199.88,227.61,295.33,285.12,233.14,177.35,5.32
2022-06-08,196.63999938964844,1654695000000,199.72,227.03,294.79,285.04,233.14,177.41,5.37
2022-06-09,184,1654781400000,198.96,226.22,294.18,284.94,233.13,177.47,4.99
2022-06-10,175.57000732421875,1654867800000,197.82,225.26,293.54,284.82,233.10,177.53,1.80
2022-06-13,164.25999450683594,1655127000000,196.18,224.11,292.87,284.68,233.06,177.57,1.16
2022-06-14,163.72999572753906,1655213400000,194.60,222.97,292.18,284.53,233.03,177.62,1.03
2022-06-15,169.35000610351562,1655299800000,193.37,221.96,291.54,284.39,233.00,177.68,1.01
2022-06-16,160.8699951171875,1655386200000,191.78,220.81,290.85,284.22,232.97,177.73,1.00
2022-06-17,163.74000549316406,1655472600000,190.41,219.73,290.15,284.08,232.93,177.77,1.00
2022-06-21,157.0500030517578,1655818200000,188.78,218.55,289.42,283.93,232.90,177.82,1.00
2022-06-22,155.85000610351562,1655904600000,187.18,217.37,288.67,283.81,232.85,177.86,1.00
2022-06-23,158.75,1655991000000,185.79,216.26,287.94,283.68,232.82,177.91,1.00
2022-06-24,170.16000366210938,1656077400000,185.03,215.39,287.19,283.57,232.79,177.96,1.00
2022-06-27,169.49000549316406,1656336600000,184.27,214.52,286.47,283.43,232.76,178.01,1.00
2022-06-28,160.67999267578125,1656423000000,183.12,213.51,285.72,283.29,232.71,178.06,1.00
2022-06-29,163.94000244140625,1656509400000,182.18,212.57,284.96,283.13,232.67,178.11,1.00
2022-06-30,161.25,1656595800000,181.16,211.60,284.18,282.98,232.63,178.15,1.00
2022-07-01,160.02999877929688,1656682200000,180.13,210.63,283.41,282.81,232.59,178.20,1.00
2022-07-05,168.19000244140625,1657027800000,179.55,209.83,282.68,282.66,232.55,178.24,4.19
2022-07-06,169.77000427246094,1657114200000,179.07,209.07,281.98,282.51,232.51,178.29,4.90
2022-07-07,172.19000244140625,1657200600000,178.74,208.38,281.27,282.37,232.47,178.34,5.15
2022-07-08,170.8800048828125,1657287000000,178.35,207.67,280.54,282.23,232.43,178.39,5.16
2022-07-11,162.8800048828125,1657546200000,177.60,206.83,279.78,282.08,232.39,178.43,1.83
2022-07-12,163.27000427246094,1657632600000,176.90,206.00,279.04,281.92,232.34,178.48,4.27
2022-07-13,163.49000549316406,1657719000000,176.25,205.20,278.32,281.77,232.29,178.52,4.78
2022-07-14,158.0500030517578,1657805400000,175.36,204.31,277.59,281.59,232.24,178.56,1.76
2022-07-15,164.6999969482422,1657891800000,174.84,203.56,276.90,281.44,232.18,178.61,4.38
2022-07-18,167.22999572753906,1658151000000,174.47,202.88,276.20,281.29,232.18,178.66,5.01
2022-07-19,175.77999877929688,1658237400000,174.53,202.37,275.52,281.18,232.18,178.71,5.58
2022-07-20,183.08999633789062,1658323800000,174.95,202.00,274.84,281.08,232.19,178.76,5.96
2022-07-21,183.1699981689453,1658410200000,175.35,201.65,274.10,280.98,232.20,178.82,6.02
2022-07-22,169.27000427246094,1658496600000,175.05,201.04,273.29,280.86,232.20,178.87,5.40
2022-07-25,166.64999389648438,1658755800000,174.64,200.39,272.48,280.73,232.19,178.91,5.19
2022-07-26,159.14999389648438,1658842200000,173.89,199.61,271.62,280.58,232.17,178.96,1.84
2022-07-27,169.5800018310547,1658928600000,173.68,199.04,270.87,280.41,232.15,179.00,4.62
2022-07-28,160.72000122070312,1659015000000,173.05,198.32,270.09,280.23,232.13,179.05,4.86
2022-07-29,159.10000610351562,1659101400000,172.37,197.58,269.32,280.05,232.10,179.09,4.87
2022-08-01,159.92999267578125,1659360600000,171.76,196.87,268.55,279.87,232.08,179.13,4.93
2022-08-02,160.19000244140625,1659447000000,171.19,196.18,267.76,279.66,232.06,179.17,4.97
2022-08-03,168.8000030517578,1659533400000,171.08,195.66,266.98,279.46,232.05,179.22,5.32
2022-08-04,170.57000732421875,1659619800000,171.05,195.19,266.21,279.27,232.04,179.27,5.46
2022-08-05,167.11000061035156,1659706200000,170.86,194.66,265.43,279.09,232.03,179.32,5.36
2022-08-08,170.25,1659965400000,170.83,194.20,264.67,278.92,232.02,179.36,5.46
2022-08-09,168.52999877929688,1660051800000,170.72,193.71,263.90,278.73,232.02,179.41,5.42
2022-08-10,178.33999633789062,1660138200000,171.09,193.42,263.16,278.56,232.02,179.46,5.90
2022-08-11,177.49000549316406,1660224600000,171.40,193.12,262.42,278.40,232.03,179.51,5.95
2022-08-12,180.5,1660311000000,171.85,192.89,261.68,278.23,232.03,179.56,6.06
2022-08-15,180.88999938964844,1660570200000,172.29,192.66,260.96,278.07,232.04,179.62,6.08
2022-08-16,179.47000122070312,1660656600000,172.64,192.41,260.26,277.89,232.05,179.67,6.01
2022-08-17,174.85000610351562,1660743000000,172.75,192.08,259.54,277.71,232.04,179.72,5.82
2022-08-18,174.66000366210938,1660829400000,172.84,191.75,258.80,277.51,232.04,179.77,5.77
2022-08-19,167.9600067138672,1660915800000,172.60,191.30,258.02,277.29,232.03,179.81,5.39
2022-08-22,163.0500030517578,1661175000000,172.14,190.77,257.21,277.01,232.02,179.85,5.14
2022-08-23,161.11000061035156,1661261400000,171.60,190.21,256.38,276.74,232.00,179.90,5.03
2022-08-24,163.25999450683594,1661347800000,171.19,189.70,255.58,276.48,232.00,179.94,5.11
2022-08-25,168.77999877929688,1661434200000,171.07,189.31,254.76,276.23,232.00,179.99,5.35
2022-08-26,161.77999877929688,1661520600000,170.62,188.79,253.89,275.96,232.00,180.03,5.14
2022-08-29,159.1699981689453,1661779800000,170.06,188.23,253.00,275.68,231.99,180.07,5.01
2022-08-30,157.16000366210938,1661866200000,169.43,187.64,252.10,275.41,231.99,180.11,4.93
2022-08-31,162.92999267578125,1661952600000,169.11,187.17,251.26,275.17,231.98,180.15,5.16
2022-09-01,165.36000061035156,1662039000000,168.93,186.76,250.41,274.96,231.99,180.20,5.30
2022-09-02,160.32000732421875,1662125400000,168.51,186.26,249.52,274.73,231.99,180.24,5.15
2022-09-06,158.5399932861328,1662471000000,168.03,185.74,248.65,274.51,231.98,180.28,5.07
2022-09-07,160.38999938964844,1662557400000,167.65,185.26,247.78,274.30,231.98,180.32,5.14
2022-09-08,162.05999755859375,1662643800000,167.38,184.82,246.91,274.09,231.98,180.36,5.23
2022-09-09,169.14999389648438,1662730200000,167.47,184.53,246.08,273.89,231.99,180.41,5.65
2022-09-12,168.9600067138672,1662989400000,167.54,184.24,245.25,273.70,231.99,180.45,5.72
2022-09-13,153.1300048828125,1663075800000,166.84,183.65,244.37,273.49,231.98,180.49,1.94
2022-09-14,151.47000122070312,1663162200000,166.09,183.04,243.48,273.29,231.97,180.53,1.19
2022-09-15,149.5500030517578,1663248600000,165.28,182.41,242.62,273.09,231.95,180.56,1.04
2022-09-16,146.2899932861328,1663335000000,164.35,181.73,241.78,272.88,231.93,180.60,1.01
2022-09-19,148.02000427246094,1663594200000,163.56,181.09,240.95,272.67,231.91,180.63,1.00
2022-09-20,146.08999633789062,1663680600000,162.70,180.43,240.16,272.47,231.89,180.67,1.00
2022-09-21,142.1199951171875,1663767000000,161.70,179.71,239.34,272.24,231.87,180.70,1.00
2022-09-22,142.82000732421875,1663853400000,160.78,179.01,238.50,272.01,231.86,180.74,1.00
2022-09-23,140.41000366210938,1663939800000,159.79,178.28,237.65,271.77,231.84,180.77,1.00
2022-09-26,136.3699951171875,1664199000000,158.64,177.49,236.83,271.52,231.81,180.80,1.00
2022-09-27,134.39999389648438,1664285400000,157.46,176.68,236.01,271.26,231.79,180.83,1.00
2022-09-28,141.61000061035156,1664371800000,156.69,176.02,235.22,271.02,231.77,180.87,1.00
2022-09-29,136.41000366210938,1664458200000,155.70,175.27,234.39,270.76,231.75,180.90,1.00
2022-09-30,135.67999267578125,1664544600000,154.72,174.52,233.63,270.52,231.74,180.92,1.00
2022-10-03,138.61000061035156,1664803800000,153.94,173.85,232.85,270.28,231.72,180.95,1.00
2022-10-04,140.27999877929688,1664890200000,153.27,173.21,232.08,270.03,231.71,180.98,1.00
2022-10-05,138.97999572753906,1664976600000,152.57,172.57,231.32,269.78,231.69,181.01,1.00
2022-10-06,139.07000732421875,1665063000000,151.91,171.94,230.56,269.51,231.67,181.04,1.00
2022-10-07,133.4499969482422,1665149400000,151.01,171.21,229.79,269.22,231.65,181.07,1.00
2022-10-10,133.7899932861328,1665408600000,150.17,170.50,229.03,268.94,231.63,181.10,1.00
2022-10-11,128.5399932861328,1665495000000,149.12,169.71,228.24,268.67,231.60,181.13,1.00
2022-10-12,127.5,1665581400000,148.06,168.92,227.44,268.39,231.57,181.15,1.00
2022-10-13,130.2899932861328,1665667800000,147.20,168.19,226.66,268.13,231.55,181.18,1.00
2022-10-14,126.76000213623047,1665754200000,146.20,167.40,225.83,267.85,231.53,181.21,1.00
2022-10-17,134.0399932861328,1666013400000,145.61,166.78,225.00,267.56,231.51,181.23,4.08
2022-10-18,132.8000030517578,1666099800000,144.98,166.13,224.17,267.27,231.50,181.26,1.62
2022-10-19,133.22999572753906,1666186200000,144.41,165.51,223.34,266.96,231.49,181.29,4.22
2022-10-20,131.52999877929688,1666272600000,143.78,164.87,222.56,266.67,231.48,181.32,1.64
2022-10-21,130.00999450683594,1666359000000,143.11,164.21,221.77,266.37,231.46,181.35,1.13
2022-10-24,129.72000122070312,1666618200000,142.46,163.56,221.03,266.09,231.43,181.38,1.03
2022-10-25,137.50999450683594,1666704600000,142.21,163.07,220.33,265.80,231.42,181.41,4.40
2022-10-26,129.82000732421875,1666791000000,141.61,162.44,219.58,265.54,231.40,181.44,1.68
2022-10-27,97.94000244140625,1666877400000,139.48,161.23,218.68,265.21,231.35,181.45,1.14
2022-10-28,99.19999694824219,1666963800000,137.51,160.06,217.75,264.88,231.30,181.46,1.03
2022-10-31,93.16000366210938,1667223000000,135.35,158.79,216.81,264.49,231.24,181.47,1.01
2022-11-01,95.19999694824219,1667309400000,133.39,157.60,215.87,264.09,231.19,181.48,1.00
2022-11-02,90.54000091552734,1667395800000,131.30,156.33,214.89,263.69,231.14,181.49,1.00
2022-11-03,88.91000366210938,1667482200000,129.23,155.06,213.88,263.31,231.09,181.50,1.00
2022-11-04,90.79000091552734,1667568600000,127.36,153.85,212.89,262.94,231.04,181.50,1.00
2022-11-07,96.72000122070312,1667831400000,125.86,152.77,211.93,262.58,230.99,181.51,1.00
2022-11-08,96.47000122070312,1667917800000,124.43,151.71,211.01,262.23,230.95,181.52,1.00
2022-11-09,101.47000122070312,1668004200000,123.31,150.76,210.10,261.88,230.92,181.54,1.00
2022-11-10,111.87000274658203,1668090600000,122.75,150.02,209.19,261.54,230.90,181.55,1.00
2022-11-11,113.0199966430664,1668177000000,122.28,149.33,208.25,261.22,230.87,181.57,3.95
2022-11-14,114.22000122070312,1668436200000,121.88,148.66,207.33,260.90,230.86,181.59,4.62
2022-11-15,117.08000183105469,1668522600000,121.65,148.07,206.44,260.59,230.84,181.61,4.93
2022-11-16,113.2300033569336,1668609000000,121.24,147.41,205.54,260.28,230.82,181.63,4.80
2022-11-17,111.44999694824219,1668695400000,120.76,146.73,204.60,259.96,230.79,181.65,4.70
2022-11-18,112.05000305175781,1668781800000,120.34,146.08,203.68,259.63,230.76,181.67,4.73
2022-11-21,109.86000061035156,1669041000000,119.83,145.39,202.77,259.30,230.73,181.68,1.75
2022-11-22,111.44000244140625,1669127400000,119.42,144.75,201.86,258.97,230.70,181.70,4.16
2022-11-23,112.23999786376953,1669213800000,119.07,144.14,200.97,258.64,230.68,181.72,4.70
2022-11-25,111.41000366210938,1669386600000,118.69,143.52,200.07,258.29,230.65,181.74,4.94
2022-11-28,108.77999877929688,1669645800000,118.21,142.87,199.20,257.93,230.62,181.75,4.87
2022-11-29,109.45999908447266,1669732200000,117.78,142.24,198.40,257.59,230.59,181.77,4.92
2022-11-30,118.0999984741211,1669818600000,117.80,141.78,197.63,257.26,230.56,181.79,5.53
2022-12-01,120.44000244140625,1669905000000,117.93,141.38,196.88,256.93,230.54,181.81,5.78
2022-12-02,123.48999786376953,1669991400000,118.20,141.04,196.11,256.61,230.52,181.83,5.99
2022-12-05,122.43000030517578,1670250600000,118.40,140.69,195.31,256.30,230.50,181.85,5.96
2022-12-06,114.12000274658203,1670337000000,118.20,140.19,194.44,255.98,230.47,181.86,5.38
2022-12-07,113.93000030517578,1670423400000,117.99,139.69,193.58,255.66,230.44,181.88,5.26
2022-12-08,115.33000183105469,1670509800000,117.86,139.23,192.72,255.34,230.42,181.90,5.32
2022-12-09,115.9000015258789,1670596200000,117.76,138.79,191.84,255.02,230.41,181.92,5.37
2022-12-12,114.70999908447266,1670855400000,117.61,138.34,190.97,254.70,230.40,181.94,5.32
2022-12-13,120.1500015258789,1670941800000,117.74,138.00,190.08,254.39,230.39,181.96,5.73
2022-12-14,121.58999633789062,1671028200000,117.93,137.69,189.23,254.08,230.38,181.98,5.89
2022-12-15,116.1500015258789,1671114600000,117.84,137.28,188.36,253.77,230.36,182.00,5.50
2022-12-16,119.43000030517578,1671201000000,117.92,136.94,187.53,253.47,230.35,182.02,5.72
2022-12-19,114.4800033569336,1671460200000,117.75,136.52,186.65,253.16,230.33,182.04,5.37
2022-12-20,117.08999633789062,1671546600000,117.72,136.15,185.80,252.86,230.31,182.06,5.45
2022-12-21,119.76000213623047,1671633000000,117.82,135.84,184.94,252.55,230.30,182.08,5.73
2022-12-22,117.12000274658203,1671719400000,117.78,135.49,184.02,252.23,230.28,182.10,5.52
2022-12-23,118.04000091552734,1671805800000,117.79,135.16,183.11,251.92,230.26,182.12,5.65
2022-12-27,116.87999725341797,1672151400000,117.75,134.82,182.21,251.61,230.23,182.14,5.49
2022-12-28,115.62000274658203,1672237800000,117.65,134.45,181.29,251.30,230.20,182.16,5.40
2022-12-29,120.26000213623047,1672324200000,117.77,134.19,180.43,251.00,230.18,182.19,5.75
2022-12-30,120.33999633789062,1672410600000,117.90,133.92,179.55,250.72,230.16,182.21,5.82
2023-01-03,124.73999786376953,1672756200000,118.23,133.75,178.71,250.43,230.14,182.23,6.06
2023-01-04,127.37000274658203,1672842600000,118.68,133.63,177.92,250.15,230.11,182.26,6.23
2023-01-05,126.94000244140625,1672929000000,119.08,133.50,177.10,249.89,230.09,182.28,6.22
2023-01-06,130.02000427246094,1673015400000,119.62,133.44,176.29,249.65,230.08,182.31,6.36
2023-01-09,129.47000122070312,1673274600000,120.10,133.36,175.50,249.40,230.06,182.33,6.33
2023-01-10,132.99000549316406,1673361000000,120.72,133.36,174.69,249.18,230.04,182.36,6.49
2023-01-11,132.88999938964844,1673447400000,121.32,133.35,173.89,248.94,230.03,182.39,6.47
2023-01-12,136.7100067138672,1673533800000,122.07,133.41,173.13,248.69,230.02,182.42,6.79
2023-01-13,136.97999572753906,1673620200000,122.80,133.48,172.35,248.43,230.01,182.45,6.79
2023-01-17,135.36000061035156,1673965800000,123.41,133.51,171.62,248.15,230.00,182.48,6.54
2023-01-18,133.02000427246094,1674052200000,123.88,133.50,170.87,247.87,229.98,182.51,6.33
2023-01-19,136.14999389648438,1674138600000,124.48,133.55,170.15,247.59,229.97,182.54,6.42
2023-01-20,139.3699951171875,1674225000000,125.20,133.66,169.50,247.30,229.94,182.58,6.68
2023-01-23,143.27000427246094,1674484200000,126.08,133.85,168.83,247.04,229.92,182.61,7.08
2023-01-24,143.13999938964844,1674570600000,126.92,134.02,168.21,246.80,229.89,182.64,7.03
2023-01-25,141.5,1674657000000,127.63,134.16,167.59,246.57,229.86,182.67,6.74
2023-01-26,147.3000030517578,1674743400000,128.59,134.41,167.00,246.34,229.84,182.71,7.23
2023-01-27,151.74000549316406,1674829800000,129.72,134.74,166.40,246.11,229.83,182.75,7.69
2023-01-30,147.05999755859375,1675089000000,130.56,134.97,165.74,245.87,229.81,182.78,7.13
2023-01-31,148.97000122070312,1675175400000,131.46,135.23,165.06,245.63,229.79,182.82,7.12
2023-02-01,153.1199951171875,1675261800000,132.52,135.57,164.38,245.40,229.78,182.85,7.46
2023-02-02,188.77000427246094,1675348200000,135.26,136.57,164.18,245.25,229.80,182.91,9.13
2023-02-03,186.52999877929688,1675434600000,137.76,137.52,163.98,245.08,229.83,182.96,9.07
2023-02-06,186.05999755859375,1675693800000,140.12,138.43,163.83,244.91,229.85,183.02,9.05
2023-02-07,191.6199951171875,1675780200000,142.63,139.44,163.71,244.75,229.88,183.07,9.05
2023-02-08,183.42999267578125,1675866600000,144.62,140.27,163.52,244.58,229.90,183.12,8.65
2023-02-09,177.9199981689453,1675953000000,146.25,140.98,163.32,244.39,229.92,183.17,8.57
2023-02-10,174.14999389648438,1676039400000,147.61,141.60,163.14,244.19,229.93,183.22,8.15
2023-02-13,179.42999267578125,1676298600000,149.16,142.32,162.98,244.01,229.94,183.27,8.07
2023-02-14,179.47999572753906,1676385000000,150.64,143.02,162.82,243.84,229.96,183.32,8.05
2023-02-15,177.16000366210938,1676471400000,151.93,143.66,162.66,243.68,229.97,183.37,7.84
2023-02-16,172.44000244140625,1676557800000,152.93,144.21,162.52,243.49,229.98,183.41,7.22
2023-02-17,172.8800048828125,1676644200000,153.91,144.75,162.39,243.31,230.00,183.46,7.03
2023-02-21,172.0800018310547,1676989800000,154.79,145.26,162.27,243.14,230.00,183.51,6.82
2023-02-22,171.1199951171875,1677076200000,155.59,145.75,162.16,242.97,230.00,183.56,6.60
2023-02-23,172.0399932861328,1677162600000,156.39,146.25,162.01,242.78,230.00,183.60,6.56
2023-02-24,170.38999938964844,1677249000000,157.07,146.70,161.85,242.61,230.00,183.65,6.45
2023-02-27,169.5399932861328,1677508200000,157.68,147.13,161.69,242.43,230.00,183.69,6.36
2023-02-28,174.94000244140625,1677594600000,158.52,147.66,161.57,242.27,230.00,183.74,6.57
2023-03-01,173.4199981689453,1677681000000,159.25,148.14,161.43,242.09,230.01,183.78,6.48
2023-03-02,174.52999877929688,1677767400000,160.00,148.64,161.32,241.92,230.01,183.83,6.47
2023-03-03,185.25,1677853800000,161.23,149.33,161.26,241.76,230.02,183.88,7.35
2023-03-06,184.89999389648438,1678113000000,162.38,150.00,161.25,241.60,230.04,183.93,7.37
2023-03-07,184.50999450683594,1678199400000,163.46,150.65,161.23,241.43,230.06,183.98,7.23
2023-03-08,184.97000122070312,1678285800000,164.51,151.30,161.17,241.26,230.09,184.03,7.13
2023-03-09,181.69000244140625,1678372200000,165.35,151.87,161.12,241.07,230.10,184.08,6.74
2023-03-10,179.50999450683594,1678458600000,166.04,152.40,161.09,240.87,230.12,184.13,6.54
2023-03-13,180.89999389648438,1678714200000,166.76,152.93,161.06,240.67,230.13,184.18,6.53
2023-03-14,194.02000427246094,1678800600000,168.09,153.71,161.07,240.50,230.16,184.23,7.44
2023-03-15,197.75,1678887000000,169.54,154.54,161.05,240.31,230.19,184.29,7.80
2023-03-16,204.92999267578125,1678973400000,171.27,155.49,161.04,240.14,230.23,184.35,8.08
2023-03-17,195.61000061035156,1679059800000,172.45,156.25,160.95,239.95,230.26,184.41,7.45
2023-03-20,197.80999755859375,1679319000000,173.69,157.03,160.90,239.78,230.29,184.47,7.39
2023-03-21,202.16000366210938,1679405400000,175.08,157.88,160.84,239.63,230.33,184.53,7.62
2023-03-22,199.80999755859375,1679491800000,176.29,158.67,160.79,239.46,230.35,184.59,7.35
2023-03-23,204.27999877929688,1679578200000,177.65,159.54,160.73,239.29,230.38,184.65,7.54
2023-03-24,206.00999450683594,1679664600000,179.04,160.41,160.66,239.12,230.41,184.71,7.59
2023-03-27,202.83999633789062,1679923800000,180.20,161.21,160.58,238.94,230.44,184.77,7.22
2023-03-28,200.67999267578125,1680010200000,181.20,161.96,160.46,238.74,230.46,184.83,6.88
2023-03-29,205.35000610351562,1680096600000,182.37,162.78,160.37,238.54,230.49,184.89,7.09
2023-03-30,207.83999633789062,1680183000000,183.62,163.63,160.31,238.34,230.52,184.95,7.22
2023-03-31,211.94000244140625,1680269400000,185.00,164.54,160.26,238.14,230.56,185.02,7.45
2023-04-03,213.07000732421875,1680528600000,186.37,165.45,160.18,237.94,230.59,185.08,7.46
2023-04-04,214.72000122070312,1680615000000,187.75,166.38,160.11,237.74,230.63,185.15,7.47
2023-04-05,211.47999572753906,1680701400000,188.91,167.23,160.06,237.54,230.66,185.21,7.11
2023-04-06,216.10000610351562,1680787800000,190.23,168.16,160.04,237.35,230.70,185.28,7.28
2023-04-10,214.75,1681133400000,191.43,169.04,160.01,237.18,230.73,185.35,7.10
2023-04-11,213.85000610351562,1681219800000,192.52,169.88,160.00,236.99,230.76,185.41,6.90
2023-04-12,214,1681306200000,193.57,170.71,159.99,236.81,230.79,185.48,6.78
2023-04-13,220.35000610351562,1681392600000,194.88,171.65,160.02,236.64,230.83,185.55,7.14
2023-04-14,221.49000549316406,1681479000000,196.18,172.59,160.06,236.48,230.86,185.62,7.18
2023-04-17,218.86000061035156,1681738200000,197.28,173.46,160.09,236.31,230.89,185.69,6.90
2023-04-18,217.88999938964844,1681824600000,198.29,174.30,160.10,236.16,230.91,185.76,6.69
2023-04-19,215.6999969482422,1681911000000,199.14,175.08,160.16,235.99,230.93,185.83,6.55
2023-04-20,213.07000732421875,1681997400000,199.82,175.80,160.26,235.81,230.95,185.90,6.41
2023-04-21,212.88999938964844,1682083800000,200.45,176.50,160.37,235.62,230.97,185.97,6.35
2023-04-24,212.7899932861328,1682343000000,201.06,177.18,160.48,235.44,230.99,186.04,6.31
2023-04-25,207.5500030517578,1682429400000,201.37,177.76,160.58,235.19,231.01,186.10,6.12
2023-04-26,209.39999389648438,1682515800000,201.76,178.35,160.72,234.96,231.02,186.16,6.13
2023-04-27,238.55999755859375,1682602200000,203.56,179.49,160.85,234.79,231.07,186.24,7.63
2023-04-28,240.32000732421875,1682688600000,205.35,180.64,161.01,234.64,231.13,186.32,7.90
2023-05-01,243.17999267578125,1682947800000,207.20,181.82,161.14,234.49,231.18,186.40,8.00
2023-05-02,239.24000549316406,1683034200000,208.76,182.90,161.25,234.33,231.24,186.48,7.61
2023-05-03,237.02999877929688,1683120600000,210.14,183.92,161.30,234.17,231.29,186.56,7.26
2023-05-04,233.52000427246094,1683207000000,211.28,184.86,161.40,234.02,231.34,186.64,6.85
2023-05-05,232.77999877929688,1683293400000,212.33,185.76,161.52,233.87,231.39,186.71,6.67
2023-05-08,233.27000427246094,1683552600000,213.35,186.66,161.67,233.74,231.44,186.79,6.61
2023-05-09,233.3699951171875,1683639000000,214.33,187.54,161.81,233.59,231.49,186.87,6.57
2023-05-10,233.0800018310547,1683725400000,215.24,188.40,161.99,233.43,231.53,186.94,6.52
2023-05-11,235.7899932861328,1683811800000,216.24,189.29,162.17,233.27,231.58,187.02,6.56
2023-05-12,233.80999755859375,1683898200000,217.10,190.13,162.31,233.11,231.64,187.10,6.48
2023-05-15,238.86000061035156,1684157400000,218.16,191.05,162.46,232.97,231.70,187.18,6.58
2023-05-16,238.82000732421875,1684243800000,219.17,191.95,162.61,232.81,231.75,187.25,6.57
2023-05-17,242.49000549316406,1684330200000,220.31,192.91,162.81,232.66,231.81,187.34,6.64
2023-05-18,246.85000610351562,1684416600000,221.60,193.93,163.03,232.50,231.87,187.42,6.86
2023-05-19,245.63999938964844,1684503000000,222.78,194.90,163.24,232.34,231.94,187.50,6.73
2023-05-22,248.32000732421875,1684762200000,224.02,195.91,163.45,232.18,232.03,187.58,6.79
2023-05-23,246.74000549316406,1684848600000,225.13,196.87,163.71,232.01,232.11,187.67,6.65
2023-05-24,249.2100067138672,1684935000000,226.30,197.86,163.97,231.85,232.19,187.75,6.67
2023-05-25,252.69000244140625,1685021400000,227.59,198.89,164.21,231.70,232.27,187.84,6.81
2023-05-26,262.0400085449219,1685107800000,229.27,200.08,164.48,231.56,232.36,187.93,7.33
2023-05-30,262.5199890136719,1685453400000,230.89,201.26,164.76,231.43,232.45,188.02,7.34
2023-05-31,264.7200012207031,1685539800000,232.54,202.46,165.06,231.30,232.53,188.11,7.36
2023-06-01,272.6099853515625,1685626200000,234.50,203.78,165.36,231.18,232.63,188.20,7.73
2023-06-02,272.6099853515625,1685712600000,236.36,205.08,165.68,231.05,232.73,188.29,7.67
2023-06-05,271.3900146484375,1685971800000,238.07,206.33,165.99,230.94,232.82,188.38,7.45
2023-06-06,271.1199951171875,1686058200000,239.68,207.55,166.29,230.81,232.90,188.48,7.28
2023-06-07,263.6000061035156,1686144600000,240.85,208.61,166.56,230.68,232.97,188.56,6.74
2023-06-08,264.5799865722656,1686231000000,242.00,209.67,166.88,230.53,233.05,188.65,6.62
2023-06-09,264.95001220703125,1686317400000,243.12,210.71,167.24,230.39,233.13,188.74,6.58
