date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2018-03-29,72.36699676513672,1522330200000,74.06,67.04,55.71,47.01,34.29,22.90,5.31
2018-04-02,68.59950256347656,1522675800000,73.79,67.07,55.81,47.09,34.35,22.93,4.49
2018-04-03,69.60250091552734,1522762200000,73.59,67.12,55.91,47.17,34.40,22.97,4.47
2018-04-04,70.52850341796875,1522848600000,73.44,67.18,56.01,47.25,34.45,23.00,4.99
2018-04-05,72.5875015258789,1522935000000,73.40,67.28,56.12,47.34,34.51,23.03,5.36
2018-04-06,70.2614974975586,1523021400000,73.25,67.34,56.22,47.42,34.57,23.06,5.16
2018-04-09,70.30400085449219,1523280600000,73.10,67.39,56.32,47.50,34.62,23.09,5.14
2018-04-10,71.81099700927734,1523367000000,73.04,67.48,56.43,47.58,34.68,23.13,5.33
2018-04-11,71.35250091552734,1523453400000,72.96,67.55,56.53,47.66,34.73,23.16,5.32
2018-04-12,72.42500305175781,1523539800000,72.93,67.64,56.65,47.74,34.79,23.19,5.46
2018-04-13,71.53949737548828,1523626200000,72.86,67.72,56.75,47.82,34.84,23.22,5.39
2018-04-16,72.07499694824219,1523885400000,72.82,67.80,56.86,47.90,34.90,23.26,5.44
2018-04-17,75.19149780273438,1523971800000,72.94,67.94,56.98,47.99,34.96,23.29,5.95
2018-04-18,76.39199829101562,1524058200000,73.11,68.10,57.11,48.08,35.02,23.32,6.19
2018-04-19,77.84549713134766,1524144600000,73.34,68.28,57.24,48.17,35.08,23.36,6.39
2018-04-20,76.37449645996094,1524231000000,73.49,68.43,57.36,48.26,35.14,23.40,6.22
2018-04-23,75.89299774169922,1524490200000,73.61,68.57,57.48,48.35,35.20,23.43,6.11
2018-04-24,73.00450134277344,1524576600000,73.58,68.66,57.59,48.44,35.26,23.46,5.61
2018-04-25,73.00849914550781,1524663000000,73.55,68.74,57.70,48.52,35.32,23.50,5.52
2018-04-26,75.89800262451172,1524749400000,73.66,68.88,57.82,48.60,35.38,23.53,5.97
2018-04-27,78.63099670410156,1524835800000,73.91,69.06,57.95,48.69,35.44,23.57,6.37
2018-04-30,78.30650329589844,1525095000000,74.12,69.23,58.07,48.78,35.51,23.60,6.38
2018-05-01,79.11299896240234,1525181400000,74.36,69.42,58.20,48.88,35.57,23.64,6.45
2018-05-02,78.48400115966797,1525267800000,74.56,69.59,58.32,48.96,35.64,23.68,6.36
2018-05-03,78.60399627685547,1525354200000,74.76,69.76,58.45,49.05,35.70,23.71,6.33
2018-05-04,79.04750061035156,1525440600000,74.97,69.94,58.58,49.14,35.76,23.75,6.35
2018-05-07,80.00700378417969,1525699800000,75.22,70.13,58.71,49.23,35.83,23.79,6.44
2018-05-08,79.61949920654297,1525786200000,75.43,70.31,58.84,49.32,35.89,23.82,6.38
2018-05-09,80.4000015258789,1525872600000,75.67,70.50,58.97,49.41,35.96,23.86,6.43
2018-05-10,80.4540023803711,1525959000000,75.91,70.68,59.10,49.50,36.02,23.90,6.42
2018-05-11,80.14550018310547,1526045400000,76.11,70.86,59.23,49.59,36.09,23.93,6.35
2018-05-14,80.0770034790039,1526304600000,76.31,71.04,59.35,49.68,36.15,23.97,6.31
2018-05-15,78.80599975585938,1526391000000,76.43,71.18,59.48,49.77,36.22,24.01,6.13
2018-05-16,79.36399841308594,1526477400000,76.57,71.34,59.61,49.85,36.28,24.04,6.14
2018-05-17,79.08799743652344,1526563800000,76.69,71.48,59.73,49.94,36.34,24.08,6.10
2018-05-18,78.71849822998047,1526650200000,76.79,71.62,59.85,50.03,36.41,24.12,6.03
2018-05-21,79.27300262451172,1526909400000,76.91,71.76,59.97,50.12,36.47,24.15,6.07
2018-05-22,79.06999969482422,1526995800000,77.02,71.90,60.09,50.20,36.53,24.19,6.04
2018-05-23,80.09300231933594,1527082200000,77.17,72.06,60.22,50.29,36.60,24.23,6.14
2018-05-24,80.15350341796875,1527168600000,77.31,72.21,60.34,50.38,36.66,24.26,6.15
2018-05-25,80.50749969482422,1527255000000,77.47,72.37,60.46,50.47,36.73,24.30,6.17
2018-05-29,80.64350128173828,1527600600000,77.63,72.52,60.58,50.56,36.79,24.34,6.17
2018-05-30,81.24449920654297,1527687000000,77.80,72.69,60.71,50.65,36.86,24.37,6.22
2018-05-31,81.48100280761719,1527773400000,77.98,72.85,60.83,50.74,36.92,24.41,6.24
2018-06-01,82.0770034790039,1527859800000,78.18,73.03,60.96,50.83,36.99,24.45,6.29
2018-06-04,83.26349639892578,1528119000000,78.43,73.22,61.09,50.93,37.05,24.49,6.41
2018-06-05,84.81749725341797,1528205400000,78.74,73.44,61.23,51.02,37.12,24.53,6.58
2018-06-06,84.7874984741211,1528291800000,79.04,73.65,61.37,51.12,37.19,24.57,6.57
2018-06-07,84.46499633789062,1528378200000,79.30,73.86,61.51,51.22,37.26,24.61,6.50
2018-06-08,84.19950103759766,1528464600000,79.54,74.05,61.65,51.31,37.33,24.65,6.42
2018-06-11,84.45600128173828,1528723800000,79.78,74.25,61.79,51.41,37.39,24.69,6.41
2018-06-12,84.9375,1528810200000,80.03,74.45,61.94,51.51,37.46,24.73,6.43
2018-06-13,85.24299621582031,1528896600000,80.29,74.65,62.09,51.61,37.53,24.77,6.44
2018-06-14,86.19300079345703,1528983000000,80.57,74.87,62.23,51.71,37.60,24.81,6.51
2018-06-15,85.79850006103516,1529069400000,80.83,75.08,62.38,51.81,37.67,24.85,6.45
2018-06-18,86.18949890136719,1529328600000,81.09,75.29,62.52,51.91,37.74,24.89,6.45
2018-06-19,86.73899841308594,1529415000000,81.37,75.50,62.67,52.01,37.81,24.93,6.48
2018-06-20,87.50399780273438,1529501400000,81.66,75.73,62.82,52.12,37.88,24.97,6.54
2018-06-21,86.51100158691406,1529587800000,81.90,75.93,62.97,52.22,37.95,25.01,6.41
2018-06-22,85.78350067138672,1529674200000,82.09,76.12,63.11,52.32,38.02,25.05,6.28
2018-06-25,83.15750122070312,1529933400000,82.14,76.25,63.25,52.42,38.09,25.09,5.95
2018-06-26,84.55449676513672,1530019800000,82.26,76.41,63.39,52.51,38.16,25.13,6.03
2018-06-27,83.02549743652344,1530106200000,82.30,76.53,63.53,52.61,38.22,25.16,5.87
2018-06-28,85.07250213623047,1530192600000,82.43,76.69,63.67,52.71,38.29,25.20,6.05
2018-06-29,84.98999786376953,1530279000000,82.56,76.85,63.82,52.80,38.36,25.24,6.06
2018-07-02,85.68900299072266,1530538200000,82.71,77.02,63.97,52.90,38.43,25.28,6.13
2018-07-03,84.697998046875,1530624600000,82.81,77.16,64.12,52.99,38.49,25.32,6.02
2018-07-05,84.98650360107422,1530797400000,82.91,77.31,64.26,53.09,38.56,25.36,6.02
2018-07-06,85.53150177001953,1530883800000,83.04,77.47,64.40,53.19,38.63,25.40,6.06
2018-07-09,86.95099639892578,1531143000000,83.23,77.64,64.55,53.28,38.70,25.44,6.21
2018-07-10,87.15350341796875,1531229400000,83.42,77.82,64.70,53.39,38.77,25.48,6.24
2018-07-11,87.75,1531315800000,83.63,78.01,64.85,53.49,38.84,25.52,6.28
2018-07-12,89.83100128173828,1531402200000,83.94,78.23,65.01,53.59,38.91,25.57,6.49
2018-07-13,90.65149688720703,1531488600000,84.26,78.47,65.17,53.70,38.98,25.61,6.58
2018-07-16,91.12449645996094,1531747800000,84.60,78.71,65.33,53.81,39.06,25.65,6.61
2018-07-17,92.19650268554688,1531834200000,84.97,78.96,65.49,53.92,39.13,25.69,6.73
2018-07-18,92.14600372314453,1531920600000,85.32,79.21,65.65,54.03,39.21,25.74,6.67
2018-07-19,90.64849853515625,1532007000000,85.58,79.43,65.81,54.14,39.28,25.78,6.46
2018-07-20,90.68499755859375,1532093400000,85.83,79.64,65.97,54.24,39.36,25.82,6.40
2018-07-23,90.0999984741211,1532352600000,86.04,79.84,66.12,54.35,39.43,25.86,6.30
2018-07-24,91.46199798583984,1532439000000,86.30,80.06,66.28,54.46,39.51,25.90,6.39
2018-07-25,93.18049621582031,1532525400000,86.64,80.30,66.44,54.57,39.59,25.95,6.56
2018-07-26,90.4000015258789,1532611800000,86.82,80.49,66.60,54.67,39.66,25.99,6.27
2018-07-27,90.8635025024414,1532698200000,87.02,80.69,66.76,54.78,39.74,26.03,6.24
2018-07-30,88.96099853515625,1532957400000,87.11,80.85,66.92,54.88,39.81,26.07,6.03
2018-07-31,88.87200164794922,1533043800000,87.20,81.00,67.07,54.98,39.88,26.11,5.96
2018-08-01,89.8584976196289,1533130200000,87.33,81.16,67.24,55.08,39.96,26.16,6.04
2018-08-02,91.71649932861328,1533216600000,87.54,81.36,67.41,55.19,40.03,26.20,6.23
2018-08-03,91.16449737548828,1533303000000,87.72,81.55,67.57,55.30,40.11,26.24,6.19
2018-08-06,92.38749694824219,1533562200000,87.95,81.75,67.74,55.40,40.18,26.28,6.29
2018-08-07,93.1240005493164,1533648600000,88.20,81.97,67.92,55.51,40.26,26.33,6.35
2018-08-08,94.32599639892578,1533735000000,88.50,82.20,68.11,55.63,40.34,26.37,6.46
2018-08-09,94.9260025024414,1533821400000,88.81,82.44,68.29,55.74,40.41,26.42,6.51
2018-08-10,94.31500244140625,1533907800000,89.08,82.66,68.47,55.85,40.49,26.46,6.43
2018-08-13,94.80999755859375,1534167000000,89.36,82.89,68.66,55.96,40.57,26.50,6.43
2018-08-14,95.98249816894531,1534253400000,89.68,83.14,68.84,56.08,40.65,26.55,6.52
2018-08-15,94.13099670410156,1534339800000,89.90,83.35,69.03,56.19,40.73,26.59,6.32
2018-08-16,94.32599639892578,1534426200000,90.12,83.56,69.21,56.30,40.80,26.64,6.28
2018-08-17,94.11100006103516,1534512600000,90.31,83.75,69.40,56.42,40.88,26.68,6.23
2018-08-20,93.83550262451172,1534771800000,90.48,83.94,69.58,56.53,40.96,26.72,6.17
2018-08-21,94.1709976196289,1534858200000,90.66,84.14,69.77,56.64,41.03,26.77,6.17
2018-08-22,95.24500274658203,1534944600000,90.89,84.35,69.96,56.75,41.11,26.81,6.26
2018-08-23,95.1449966430664,1535031000000,91.09,84.55,70.15,56.87,41.19,26.86,6.24
2018-08-24,95.26950073242188,1535117400000,91.30,84.75,70.34,56.98,41.27,26.90,6.23
2018-08-27,96.38400268554688,1535376600000,91.55,84.97,70.54,57.10,41.35,26.94,6.32
2018-08-28,96.64099884033203,1535463000000,91.79,85.19,70.73,57.21,41.43,26.99,6.33
2018-08-29,99.90499877929688,1535549400000,92.19,85.47,70.93,57.34,41.51,27.03,6.65
2018-08-30,100.11900329589844,1535635800000,92.58,85.75,71.14,57.46,41.60,27.08,6.68
2018-08-31,100.635498046875,1535722200000,92.97,86.03,71.35,57.58,41.68,27.13,6.70
2018-09-04,101.97550201416016,1536067800000,93.41,86.33,71.56,57.71,41.77,27.17,6.86
2018-09-05,99.74099731445312,1536154200000,93.72,86.58,71.76,57.83,41.85,27.22,6.55
2018-09-06,97.91549682617188,1536240600000,93.92,86.80,71.96,57.95,41.93,27.27,6.28
2018-09-07,97.60350036621094,1536327000000,94.10,87.00,72.16,58.07,42.01,27.31,6.18
2018-09-10,96.95050048828125,1536586200000,94.24,87.19,72.35,58.18,42.09,27.35,6.08
2018-09-11,99.35749816894531,1536672600000,94.49,87.42,72.55,58.31,42.18,27.40,6.27
2018-09-12,99.5,1536759000000,94.74,87.64,72.75,58.43,42.26,27.45,6.30
2018-09-13,99.49349975585938,1536845400000,94.97,87.87,72.95,58.55,42.34,27.49,6.28
2018-09-14,98.5094985961914,1536931800000,95.14,88.07,73.15,58.67,42.42,27.54,6.16
2018-09-17,95.40149688720703,1537191000000,95.15,88.21,73.33,58.78,42.50,27.58,5.84
2018-09-18,97.05249786376953,1537277400000,95.25,88.37,73.53,58.89,42.58,27.63,5.92
2018-09-19,96.32099914550781,1537363800000,95.30,88.52,73.72,59.01,42.66,27.67,5.86
2018-09-20,97.21499633789062,1537450200000,95.39,88.69,73.92,59.12,42.75,27.71,5.93
2018-09-21,95.75050354003906,1537536600000,95.41,88.82,74.11,59.23,42.83,27.76,5.80
2018-09-24,96.71800231933594,1537795800000,95.47,88.97,74.31,59.34,42.91,27.80,5.86
2018-09-25,98.72750091552734,1537882200000,95.63,89.15,74.52,59.46,42.99,27.85,6.05
2018-09-26,98.74250030517578,1537968600000,95.78,89.34,74.72,59.57,43.07,27.89,6.08
2018-09-27,100.64900207519531,1538055000000,96.02,89.55,74.93,59.69,43.16,27.94,6.24
2018-09-28,100.1500015258789,1538141400000,96.22,89.75,75.14,59.80,43.24,27.99,6.21
2018-10-01,100.21800231933594,1538400600000,96.42,89.95,75.35,59.92,43.33,28.03,6.19
2018-10-02,98.56549835205078,1538487000000,96.52,90.11,75.55,60.03,43.41,28.08,6.01
2018-10-03,97.63800048828125,1538573400000,96.58,90.25,75.74,60.14,43.49,28.12,5.89
2018-10-04,95.47100067138672,1538659800000,96.52,90.35,75.93,60.25,43.57,28.17,5.54
2018-10-05,94.48249816894531,1538746200000,96.42,90.43,76.11,60.36,43.65,28.21,5.38
2018-10-08,93.22100067138672,1539005400000,96.27,90.48,76.28,60.46,43.73,28.25,5.25
2018-10-09,93.51599884033203,1539091800000,96.13,90.54,76.46,60.56,43.81,28.29,5.26
2018-10-10,87.76249694824219,1539178200000,95.72,90.49,76.61,60.66,43.88,28.33,3.95
2018-10-11,85.96800231933594,1539264600000,95.25,90.40,76.75,60.75,43.95,28.37,3.50
2018-10-12,89.43049621582031,1539351000000,94.96,90.38,76.91,60.84,44.02,28.41,3.79
2018-10-15,88.04750061035156,1539610200000,94.63,90.34,77.06,60.94,44.10,28.45,3.70
2018-10-16,90.99800109863281,1539696600000,94.45,90.35,77.22,61.04,44.17,28.49,4.86
2018-10-17,91.58650207519531,1539783000000,94.31,90.37,77.39,61.14,44.25,28.54,5.17
2018-10-18,88.53600311279297,1539869400000,94.03,90.34,77.55,61.23,44.32,28.58,4.03
2018-10-19,88.20149993896484,1539955800000,93.74,90.30,77.71,61.33,44.40,28.62,3.77
2018-10-22,89.46499633789062,1540215000000,93.54,90.28,77.87,61.42,44.47,28.66,4.81
2018-10-23,88.43499755859375,1540301400000,93.29,90.25,78.03,61.52,44.54,28.70,3.96
2018-10-24,83.20999908447266,1540387800000,92.80,90.12,78.17,61.61,44.61,28.73,3.23
2018-10-25,89.1084976196289,1540474200000,92.62,90.10,78.31,61.71,44.69,28.77,4.76
2018-10-26,82.1405029296875,1540560600000,92.10,89.95,78.41,61.79,44.75,28.81,3.35
2018-10-29,76.94400024414062,1540819800000,91.36,89.70,78.50,61.87,44.82,28.85,2.95
2018-10-30,76.52100372314453,1540906200000,90.64,89.45,78.58,61.95,44.88,28.88,2.87
2018-10-31,79.90049743652344,1540992600000,90.12,89.27,78.68,62.03,44.94,28.92,2.97
2018-11-01,83.27649688720703,1541079000000,89.78,89.16,78.80,62.12,45.01,28.95,3.13
2018-11-02,83.27649688720703,1541165400000,89.47,89.05,78.90,62.21,45.08,28.99,3.18
2018-11-05,81.38999938964844,1541428200000,89.07,88.90,79.01,62.29,45.14,29.03,3.04
2018-11-06,82.1405029296875,1541514600000,88.73,88.78,79.11,62.38,45.21,29.06,3.06
2018-11-07,87.77449798583984,1541601000000,88.69,88.76,79.23,62.48,45.28,29.10,4.98
2018-11-08,87.74549865722656,1541687400000,88.64,88.74,79.36,62.59,45.35,29.14,5.36
2018-11-09,85.62149810791016,1541773800000,88.49,88.68,79.48,62.68,45.42,29.18,5.23
2018-11-12,81.84249877929688,1542033000000,88.17,88.55,79.58,62.77,45.48,29.22,3.49
2018-11-13,81.55850219726562,1542119400000,87.85,88.42,79.68,62.86,45.55,29.25,3.12
2018-11-14,79.95050048828125,1542205800000,87.46,88.26,79.77,62.94,45.61,29.29,3.02
2018-11-15,80.97200012207031,1542292200000,87.15,88.12,79.87,63.03,45.68,29.32,3.00
2018-11-16,79.67050170898438,1542378600000,86.78,87.96,79.96,63.11,45.74,29.36,2.88
2018-11-19,75.614501953125,1542637800000,86.24,87.73,80.03,63.18,45.80,29.39,2.46
2018-11-20,74.77300262451172,1542724200000,85.68,87.48,80.10,63.25,45.86,29.43,2.37
2018-11-21,75.83650207519531,1542810600000,85.20,87.26,80.17,63.33,45.92,29.46,2.35
2018-11-23,75.10299682617188,1542983400000,84.70,87.03,80.23,63.40,45.98,29.49,2.35
2018-11-26,79.06649780273438,1543242600000,84.43,86.88,80.31,63.49,46.04,29.53,2.75
2018-11-27,79.07099914550781,1543329000000,84.17,86.74,80.39,63.57,46.10,29.56,2.83
2018-11-28,83.88749694824219,1543415400000,84.15,86.68,80.49,63.66,46.17,29.60,5.00
2018-11-29,83.67849731445312,1543501800000,84.13,86.63,80.59,63.76,46.24,29.64,5.41
2018-11-30,84.50849914550781,1543588200000,84.15,86.59,80.70,63.85,46.31,29.68,5.58
2018-12-03,88.61799621582031,1543847400000,84.37,86.62,80.83,63.95,46.38,29.72,6.16
2018-12-04,83.41999816894531,1543933800000,84.32,86.56,80.93,64.04,46.45,29.75,5.59
2018-12-06,84.95950317382812,1544106600000,84.35,86.53,81.04,64.13,46.52,29.79,5.65
2018-12-07,81.45649719238281,1544193000000,84.21,86.44,81.14,64.22,46.59,29.83,5.29
2018-12-10,82.05149841308594,1544452200000,84.11,86.36,81.23,64.30,46.65,29.86,5.29
2018-12-11,82.16200256347656,1544538600000,84.01,86.28,81.33,64.39,46.72,29.90,5.32
2018-12-12,83.177001953125,1544625000000,83.97,86.22,81.43,64.48,46.79,29.94,5.44
2018-12-13,82.91899871826172,1544711400000,83.92,86.16,81.52,64.57,46.86,29.97,5.44
2018-12-14,79.59549713134766,1544797800000,83.71,86.03,81.60,64.65,46.92,30.01,4.98
2018-12-17,76.04550170898438,1545057000000,83.33,85.84,81.67,64.73,46.98,30.04,2.88
2018-12-18,77.5739974975586,1545143400000,83.05,85.69,81.74,64.81,47.04,30.08,2.46
2018-12-19,74.75399780273438,1545229800000,82.65,85.48,81.81,64.88,47.10,30.11,1.97
2018-12-20,73.04149627685547,1545316200000,82.18,85.25,81.86,64.95,47.16,30.14,1.87
2018-12-21,68.87249755859375,1545402600000,81.53,84.94,81.91,65.01,47.21,30.17,1.45
2018-12-24,67.197998046875,1545661800000,80.83,84.60,81.94,65.07,47.27,30.20,1.37
2018-12-26,73.54499816894531,1545834600000,80.48,84.39,82.00,65.14,47.33,30.23,1.75
2018-12-27,73.08200073242188,1545921000000,80.12,84.18,82.05,65.21,47.38,30.26,1.83
2018-12-28,73.9010009765625,1546007400000,79.81,83.99,82.11,65.28,47.44,30.30,1.85
2018-12-31,75.09850311279297,1546266600000,79.58,83.82,82.18,65.36,47.50,30.33,1.85
2019-01-02,76.95649719238281,1546439400000,79.45,83.69,82.24,65.43,47.56,30.36,4.42
2019-01-03,75.01399993896484,1546525800000,79.24,83.53,82.30,65.50,47.63,30.40,2.36
2019-01-04,78.76950073242188,1546612200000,79.21,83.44,82.37,65.58,47.69,30.43,4.76
2019-01-07,81.47550201416016,1546871400000,79.33,83.40,82.45,65.66,47.76,30.47,5.66
2019-01-08,82.8290023803711,1546957800000,79.50,83.39,82.53,65.75,47.82,30.50,5.98
2019-01-09,82.97100067138672,1547044200000,79.67,83.38,82.61,65.84,47.89,30.54,6.04
2019-01-10,82.81099700927734,1547130600000,79.82,83.37,82.69,65.92,47.96,30.58,6.02
2019-01-11,82.02799987792969,1547217000000,79.93,83.34,82.75,66.00,48.03,30.62,5.91
2019-01-14,80.8604965209961,1547476200000,79.97,83.30,82.81,66.08,48.09,30.65,5.75
2019-01-15,83.72799682617188,1547562600000,80.16,83.31,82.89,66.17,48.16,30.69,6.14
2019-01-16,84.18900299072266,1547649000000,80.35,83.32,82.97,66.26,48.23,30.73,6.25
2019-01-17,84.66100311279297,1547735400000,80.56,83.35,83.05,66.34,48.30,30.76,6.30
2019-01-18,84.80999755859375,1547821800000,80.77,83.38,83.12,66.43,48.37,30.80,6.30
2019-01-22,81.6084976196289,1548167400000,80.81,83.34,83.18,66.51,48.43,30.84,5.81
2019-01-23,82.0009994506836,1548253800000,80.87,83.32,83.23,66.59,48.50,30.88,5.75
2019-01-24,82.74649810791016,1548340200000,80.96,83.31,83.29,66.67,48.56,30.91,5.82
2019-01-25,83.52850341796875,1548426600000,81.09,83.31,83.34,66.76,48.63,30.95,6.02
2019-01-28,81.89450073242188,1548685800000,81.12,83.28,83.39,66.84,48.69,30.99,5.75
2019-01-29,79.69400024414062,1548772200000,81.06,83.22,83.42,66.92,48.75,31.02,5.34
2019-01-30,83.52149963378906,1548858600000,81.18,83.22,83.46,67.00,48.82,31.06,5.92
2019-01-31,85.9365005493164,1548945000000,81.41,83.27,83.53,67.09,48.88,31.10,6.28
2019-02-01,81.3115005493164,1549031400000,81.40,83.24,83.57,67.17,48.95,31.13,5.59
2019-02-04,81.66549682617188,1549290600000,81.42,83.21,83.61,67.25,49.01,31.17,5.61
2019-02-05,82.94049835205078,1549377000000,81.49,83.20,83.66,67.34,49.07,31.20,5.75
2019-02-06,82.01300048828125,1549463400000,81.52,83.18,83.70,67.42,49.14,31.24,5.67
2019-02-07,80.71849822998047,1549549800000,81.48,83.13,83.76,67.50,49.20,31.28,5.39
2019-02-08,79.41100311279297,1549636200000,81.38,83.06,83.81,67.57,49.26,31.31,5.20
2019-02-11,79.55000305175781,1549895400000,81.29,83.00,83.85,67.65,49.32,31.35,5.18
2019-02-12,81.90049743652344,1549981800000,81.32,82.97,83.89,67.73,49.38,31.38,5.56
2019-02-13,82,1550068200000,81.35,82.96,83.93,67.81,49.44,31.42,5.65
2019-02-14,81.13249969482422,1550154600000,81.34,82.92,83.96,67.89,49.51,31.46,5.45
2019-02-15,80.39749908447266,1550241000000,81.29,82.87,83.99,67.96,49.57,31.49,5.33
2019-02-19,81.37899780273438,1550586600000,81.30,82.85,84.02,68.04,49.63,31.53,5.54
2019-02-20,81.1050033569336,1550673000000,81.29,82.81,84.05,68.11,49.69,31.57,5.43
2019-02-21,80.97200012207031,1550759400000,81.27,82.78,84.08,68.19,49.75,31.60,5.39
2019-02-22,81.5780029296875,1550845800000,81.29,82.76,84.11,68.27,49.82,31.64,5.57
2019-02-25,81.6500015258789,1551105000000,81.31,82.74,84.13,68.35,49.88,31.68,5.61
2019-02-26,81.81999969482422,1551191400000,81.33,82.72,84.15,68.43,49.94,31.71,5.64
2019-02-27,82.05449676513672,1551277800000,81.37,82.71,84.18,68.51,50.00,31.75,5.67
2019-02-28,81.99150085449219,1551364200000,81.40,82.69,84.21,68.59,50.07,31.79,5.66
2019-03-01,83.58650207519531,1551450600000,81.50,82.71,84.24,68.67,50.13,31.82,5.83
2019-03-04,84.80850219726562,1551709800000,81.66,82.75,84.28,68.75,50.20,31.86,6.10
2019-03-05,84.62149810791016,1551796200000,81.81,82.78,84.31,68.84,50.26,31.90,6.12
2019-03-06,83.44750213623047,1551882600000,81.89,82.80,84.33,68.92,50.33,31.94,5.86
2019-03-07,81.29750061035156,1551969000000,81.86,82.77,84.35,69.00,50.39,31.98,5.45
2019-03-08,81.04000091552734,1552055400000,81.82,82.74,84.36,69.07,50.45,32.01,5.34
2019-03-11,83.53099822998047,1552311000000,81.90,82.75,84.37,69.15,50.52,32.05,5.71
2019-03-12,83.65499877929688,1552397400000,81.99,82.77,84.39,69.24,50.58,32.09,5.79
2019-03-13,84.54049682617188,1552483800000,82.11,82.80,84.41,69.32,50.65,32.12,6.01
2019-03-14,84.31099700927734,1552570200000,82.22,82.83,84.43,69.40,50.72,32.16,5.90
2019-03-15,85.61799621582031,1552656600000,82.39,82.88,84.46,69.49,50.78,32.20,6.12
2019-03-18,87.10749816894531,1552915800000,82.62,82.96,84.50,69.58,50.85,32.24,6.31
2019-03-19,88.09249877929688,1553002200000,82.88,83.06,84.53,69.67,50.92,32.28,6.42
2019-03-20,89.8635025024414,1553088600000,83.22,83.19,84.57,69.77,50.99,32.32,6.60
2019-03-21,90.96299743652344,1553175000000,83.60,83.33,84.63,69.86,51.06,32.36,6.78
2019-03-22,88.2385025024414,1553261400000,83.83,83.43,84.68,69.95,51.13,32.40,6.42
2019-03-25,88.71299743652344,1553520600000,84.07,83.53,84.73,70.05,51.20,32.44,6.38
2019-03-26,89.18800354003906,1553607000000,84.32,83.63,84.78,70.14,51.27,32.48,6.39
2019-03-27,88.28500366210938,1553693400000,84.51,83.72,84.85,70.23,51.34,32.52,6.27
2019-03-28,88.6709976196289,1553779800000,84.71,83.81,84.92,70.32,51.41,32.56,6.27
2019-03-29,89.0374984741211,1553866200000,84.92,83.91,85.00,70.40,51.48,32.60,6.28
2019-04-01,90.70950317382812,1554125400000,85.21,84.04,85.08,70.49,51.56,32.64,6.43
2019-04-02,90.6989974975586,1554211800000,85.47,84.17,85.16,70.59,51.63,32.68,6.43
2019-04-03,91.03500366210938,1554298200000,85.75,84.30,85.24,70.68,51.70,32.72,6.44
2019-04-04,90.94300079345703,1554384600000,86.00,84.42,85.32,70.77,51.77,32.76,6.40
2019-04-05,91.86399841308594,1554471000000,86.28,84.56,85.40,70.86,51.84,32.80,6.46
2019-04-08,92.49299621582031,1554730200000,86.59,84.71,85.49,70.96,51.92,32.85,6.50
2019-04-09,91.79199981689453,1554816600000,86.84,84.85,85.57,71.05,51.99,32.89,6.41
2019-04-10,92.36650085449219,1554903000000,87.11,84.99,85.65,71.15,52.06,32.93,6.42
2019-04-11,92.20349884033203,1554989400000,87.36,85.12,85.73,71.24,52.13,32.97,6.38
2019-04-12,92.15299987792969,1555075800000,87.59,85.26,85.81,71.34,52.21,33.01,6.34
2019-04-15,92.24349975585938,1555335000000,87.82,85.39,85.88,71.43,52.28,33.05,6.31
2019-04-16,93.1520004272461,1555421400000,88.08,85.53,85.95,71.53,52.35,33.09,6.38
2019-04-17,93.24099731445312,1555507800000,88.33,85.68,86.01,71.62,52.42,33.13,6.37
2019-04-18,93.08450317382812,1555594200000,88.56,85.82,86.08,71.72,52.49,33.18,6.33
2019-04-22,94.3655014038086,1555939800000,88.85,85.98,86.15,71.82,52.56,33.22,6.42
2019-04-23,96.1884994506836,1556026200000,89.20,86.17,86.24,71.92,52.64,33.26,6.59
2019-04-24,95.0875015258789,1556112600000,89.49,86.34,86.33,72.02,52.71,33.30,6.48
2019-04-25,95.11250305175781,1556199000000,89.77,86.51,86.41,72.11,52.79,33.35,6.43
2019-04-26,97.53150177001953,1556285400000,90.14,86.71,86.48,72.21,52.86,33.39,6.64
2019-04-29,96.92150115966797,1556544600000,90.48,86.91,86.56,72.31,52.94,33.43,6.57
2019-04-30,96.32599639892578,1556631000000,90.76,87.09,86.63,72.41,53.01,33.48,6.46
2019-05-01,95.57599639892578,1556717400000,91.00,87.25,86.69,72.51,53.09,33.52,6.34
2019-05-02,95.04100036621094,1556803800000,91.19,87.39,86.76,72.61,53.16,33.56,6.24
2019-05-03,98.12300109863281,1556890200000,91.53,87.59,86.84,72.71,53.24,33.61,6.49
2019-05-06,97.52749633789062,1557149400000,91.82,87.78,86.91,72.81,53.31,33.65,6.45
2019-05-07,96.05000305175781,1557235800000,92.03,87.94,86.97,72.90,53.39,33.69,6.27
2019-05-08,95.88849639892578,1557322200000,92.22,88.09,87.03,73.00,53.46,33.74,6.20
2019-05-09,94.99349975585938,1557408600000,92.35,88.22,87.09,73.10,53.54,33.78,6.09
2019-05-10,94.4990005493164,1557495000000,92.46,88.34,87.15,73.19,53.61,33.82,6.00
2019-05-13,91.13400268554688,1557754200000,92.39,88.39,87.19,73.27,53.68,33.86,5.54
2019-05-14,92.00599670410156,1557840600000,92.37,88.46,87.25,73.36,53.75,33.90,5.53
2019-05-15,93.55750274658203,1557927000000,92.43,88.55,87.30,73.46,53.82,33.94,5.80
2019-05-16,95.37850189208984,1558013400000,92.58,88.68,87.37,73.55,53.90,33.99,6.02
