date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2021-01-09,40254.546875,1610150400000,26899.45,20427.79,13525.33,10894.06,8789.82,5784.64,9.25
2021-01-10,38356.44140625,1610236800000,27458.33,20766.07,13642.74,10951.76,8820.12,5803.68,9.17
2021-01-11,35566.65625,1610323200000,27853.86,21045.33,13747.93,11003.69,8847.79,5821.32,8.35
2021-01-12,33922.9609375,1610409600000,28149.91,21288.30,13843.82,11052.28,8873.55,5838.15,7.65
2021-01-13,37316.359375,1610496000000,28597.06,21590.72,13953.71,11107.40,8902.57,5856.66,8.45
2021-01-14,39187.328125,1610582400000,29113.65,21922.73,14072.09,11165.08,8932.91,5876.11,8.61
2021-01-15,36825.3671875,1610668800000,29489.84,22203.91,14184.36,11217.48,8960.84,5894.38,8.23
2021-01-16,36178.140625,1610755200000,29816.09,22467.57,14294.67,11268.65,8988.21,5912.32,7.73
2021-01-17,35791.27734375,1610841600000,30107.57,22718.96,14402.62,11319.08,9015.07,5930.07,7.33
2021-01-18,36630.07421875,1610928000000,30425.74,22981.44,14512.06,11371.63,9042.01,5948.24,7.43
2021-01-19,36069.8046875,1611014400000,30701.06,23228.39,14617.40,11422.74,9069.23,5966.13,7.10
2021-01-20,35547.75,1611100800000,30937.48,23460.83,14722.28,11472.95,9095.50,5983.76,6.74
2021-01-21,30825.69921875,1611187200000,30932.03,23599.79,14808.07,11513.93,9117.34,5999.03,5.81
2021-01-22,33005.76171875,1611273600000,31033.19,23777.26,14901.41,11559.71,9140.99,6015.39,6.07
2021-01-23,32067.642578125,1611360000000,31083.65,23933.68,14990.78,11603.49,9163.64,6031.29,5.97
2021-01-24,32289.37890625,1611446400000,31142.46,24091.34,15081.02,11647.25,9186.69,6047.29,5.97
2021-01-25,32366.392578125,1611532800000,31202.17,24247.47,15172.39,11691.26,9209.94,6063.33,5.97
2021-01-26,32569.849609375,1611619200000,31268.88,24404.50,15266.35,11735.68,9233.27,6079.48,5.99
2021-01-27,30432.546875,1611705600000,31228.09,24518.23,15351.35,11775.85,9253.96,6094.55,5.56
2021-01-28,33466.09765625,1611792000000,31337.26,24687.06,15448.37,11822.23,9277.73,6111.16,6.04
2021-01-29,34316.38671875,1611878400000,31482.58,24868.75,15550.48,11870.38,9302.18,6128.18,6.24
2021-01-30,34269.5234375,1611964800000,31618.53,25046.12,15651.93,11918.52,9326.80,6145.19,6.25
2021-01-31,33114.359375,1612051200000,31691.50,25198.35,15749.04,11964.22,9350.54,6161.61,6.07
2021-02-01,33537.17578125,1612137600000,31781.53,25355.69,15846.47,12010.93,9374.84,6178.24,6.08
2021-02-02,35510.2890625,1612224000000,31963.42,25547.28,15950.41,12061.91,9401.03,6195.87,6.35
2021-02-03,37472.08984375,1612310400000,32232.14,25772.28,16062.54,12116.72,9429.46,6214.47,6.74
2021-02-04,36926.06640625,1612396800000,32461.11,25982.73,16171.44,12171.11,9457.94,6232.80,6.61
2021-02-05,38144.30859375,1612483200000,32738.34,26212.19,16286.17,12230.16,9487.58,6251.74,6.82
2021-02-06,39266.01171875,1612569600000,33056.76,26458.49,16402.57,12291.72,9518.12,6271.25,7.14
2021-02-07,38903.44140625,1612656000000,33341.97,26693.30,16520.06,12353.28,9548.31,6290.59,6.95
2021-02-08,46196.46484375,1612742400000,33969.01,27061.29,16666.22,12429.17,9585.99,6313.58,8.31
2021-02-09,46481.10546875,1612828800000,34579.36,27427.70,16812.94,12505.64,9624.11,6336.70,8.58
2021-02-10,44918.18359375,1612915200000,35083.69,27757.71,16953.96,12579.27,9660.93,6359.04,8.24
2021-02-11,47909.33203125,1613001600000,35709.33,28137.93,17106.98,12658.50,9700.59,6382.88,8.57
2021-02-12,47504.8515625,1613088000000,36284.72,28503.34,17257.96,12736.83,9739.85,6406.52,8.63
2021-02-13,47105.515625,1613174400000,36812.57,28854.32,17407.30,12814.25,9778.44,6429.97,8.25
2021-02-14,48717.2890625,1613260800000,37393.29,29229.10,17562.98,12895.17,9818.74,6454.22,8.57
2021-02-15,47945.05859375,1613347200000,37908.01,29582.23,17715.28,12974.64,9858.64,6478.08,8.23
2021-02-16,49199.87109375,1613433600000,38458.83,29952.37,17874.80,13056.74,9900.28,6502.57,8.17
2021-02-17,52149.0078125,1613520000000,39126.64,30371.18,18045.47,13145.06,9944.84,6528.52,8.55
2021-02-18,51679.796875,1613606400000,39738.99,30773.23,18214.29,13231.93,9989.04,6554.25,8.63
2021-02-19,55888.1328125,1613692800000,40526.76,31247.09,18400.29,13327.25,10037.58,6582.08,9.05
2021-02-20,56099.51953125,1613779200000,41286.40,31716.01,18586.89,13422.26,10086.31,6610.01,8.73
2021-02-21,57539.9453125,1613865600000,42079.26,32203.25,18778.90,13520.16,10136.71,6638.67,8.67
2021-02-22,54207.3203125,1613952000000,42670.87,32618.42,18957.80,13611.93,10183.45,6665.66,8.25
2021-02-23,48824.42578125,1614038400000,42971.04,32924.19,19115.45,13692.91,10224.86,6689.96,6.90
2021-02-24,49705.33203125,1614124800000,43299.55,33240.82,19277.12,13775.68,10267.08,6714.69,6.69
2021-02-25,47093.8515625,1614211200000,43484.63,33502.20,19428.17,13853.12,10306.63,6738.12,6.34
2021-02-26,46339.76171875,1614297600000,43623.91,33744.42,19576.31,13929.39,10345.32,6761.17,6.17
2021-02-27,46188.453125,1614384000000,43749.01,33979.21,19722.47,14005.67,10383.79,6784.15,6.10
2021-02-28,45137.76953125,1614470400000,43816.75,34189.75,19864.51,14079.74,10421.42,6806.60,5.96
2021-03-01,49631.2421875,1614556800000,44100.39,34481.10,20025.78,14163.05,10463.41,6831.29,6.39
2021-03-02,48378.98828125,1614643200000,44309.10,34743.32,20182.23,14243.83,10504.14,6855.36,6.32
2021-03-03,50538.2421875,1614729600000,44612.96,35041.34,20347.73,14328.47,10547.00,6880.51,6.50
2021-03-04,48561.16796875,1614816000000,44805.55,35296.43,20505.80,14409.10,10587.93,6904.67,6.30
2021-03-05,48927.3046875,1614902400000,45006.62,35553.62,20664.93,14490.80,10629.33,6929.02,6.28
2021-03-06,48912.3828125,1614988800000,45197.14,35805.67,20823.82,14573.59,10671.46,6953.36,6.25
2021-03-07,51206.69140625,1615075200000,45490.29,36096.25,20992.09,14661.02,10715.76,6978.85,6.45
2021-03-08,52246.5234375,1615161600000,45819.86,36400.98,21164.17,14748.19,10761.42,7004.86,6.56
2021-03-09,54824.1171875,1615248000000,46259.09,36748.58,21346.97,14839.35,10809.89,7032.16,7.05
2021-03-10,56008.55078125,1615334400000,46734.68,37111.98,21534.65,14932.26,10859.23,7060.05,7.31
2021-03-11,57805.12109375,1615420800000,47274.70,37502.41,21729.34,15029.36,10910.58,7088.83,7.65
2021-03-12,57332.08984375,1615507200000,47765.30,37876.56,21922.38,15125.17,10961.36,7117.38,7.45
2021-03-13,61243.0859375,1615593600000,48422.76,38317.44,22129.85,15229.25,11016.10,7147.89,8.01
2021-03-14,59302.31640625,1615680000000,48953.47,38713.38,22330.05,15329.45,11068.67,7177.43,7.66
2021-03-15,55907.19921875,1615766400000,49292.67,39037.79,22515.96,15422.74,11117.81,7205.26,6.78
2021-03-16,56804.90234375,1615852800000,49659.12,39373.02,22706.07,15517.70,11167.84,7233.55,6.65
2021-03-17,58870.89453125,1615939200000,50108.48,39740.90,22904.44,15616.97,11219.98,7262.87,6.95
2021-03-18,57858.921875,1616025600000,50486.55,40082.75,23098.91,15713.87,11271.75,7291.68,6.69
2021-03-19,58346.65234375,1616112000000,50869.97,40427.35,23295.19,15811.88,11323.94,7320.74,6.64
2021-03-20,58313.64453125,1616198400000,51233.07,40764.83,23491.47,15909.78,11376.08,7349.77,6.59
2021-03-21,57523.421875,1616284800000,51539.92,41081.03,23684.59,16006.29,11427.35,7378.42,6.48
2021-03-22,54529.14453125,1616371200000,51685.74,41334.77,23865.94,16097.74,11475.79,7405.56,6.16
2021-03-23,54738.9453125,1616457600000,51834.67,41587.68,24048.37,16189.59,11524.37,7432.81,6.10
2021-03-24,52774.265625,1616544000000,51880.51,41798.75,24222.86,16277.03,11571.24,7459.08,5.90
2021-03-25,51704.16015625,1616630400000,51871.90,41985.64,24393.04,16362.92,11616.72,7484.82,5.64
2021-03-26,55137.3125,1616716800000,52031.19,42233.79,24576.84,16455.57,11665.46,7512.27,6.01
2021-03-27,55973.51171875,1616803200000,52223.50,42493.03,24764.08,16549.90,11715.05,7540.13,6.15
2021-03-28,55950.74609375,1616889600000,52405.32,42746.94,24950.39,16644.38,11764.38,7567.98,6.15
2021-03-29,57750.19921875,1616976000000,52666.04,43030.03,25143.28,16742.90,11815.60,7596.74,6.29
2021-03-30,58917.69140625,1617062400000,52971.00,43329.79,25340.63,16843.63,11867.92,7626.08,6.40
2021-03-31,58918.83203125,1617148800000,53261.14,43623.93,25538.16,16944.31,11920.20,7655.41,6.39
2021-04-01,59095.80859375,1617235200000,53545.76,43915.85,25735.83,17045.89,11972.62,7684.84,6.38
2021-04-02,59384.3125,1617321600000,53830.57,44207.71,25933.75,17148.24,12025.15,7714.41,6.37
2021-04-03,57603.890625,1617408000000,54014.63,44460.46,26120.20,17247.40,12075.98,7743.09,6.19
2021-04-04,58758.5546875,1617494400000,54246.04,44730.24,26311.59,17349.63,12128.00,7772.34,6.24
2021-04-05,59057.87890625,1617580800000,54480.77,45000.57,26503.41,17453.15,12180.73,7801.74,6.25
2021-04-06,58192.359375,1617667200000,54661.82,45249.47,26691.74,17554.74,12232.52,7830.71,6.16
2021-04-07,56048.9375,1617753600000,54729.48,45453.24,26870.64,17652.74,12282.34,7858.61,5.95
2021-04-08,58323.953125,1617840000000,54904.82,45696.08,27056.90,17755.10,12334.43,7887.63,6.09
2021-04-09,58245.00390625,1617926400000,55067.76,45932.85,27245.66,17857.15,12386.40,7916.62,6.09
2021-04-10,59793.234375,1618012800000,55298.27,46194.37,27439.85,17961.67,12439.83,7946.39,6.21
2021-04-11,60204.96484375,1618099200000,55537.62,46458.72,27635.85,18067.16,12493.30,7976.36,6.25
2021-04-12,59893.453125,1618185600000,55750.10,46712.21,27828.43,18171.42,12545.87,8006.17,6.21
2021-04-13,63503.45703125,1618272000000,56128.31,47029.02,28035.33,18283.29,12602.00,8037.79,6.47
2021-04-14,63109.6953125,1618358400000,56468.87,47332.43,28241.36,18394.66,12657.64,8069.20,6.46
2021-04-15,63314.01171875,1618444800000,56802.78,47633.97,28447.60,18506.64,12713.60,8100.72,6.44
2021-04-16,61572.7890625,1618531200000,57035.46,47896.97,28647.19,18615.15,12767.76,8131.36,6.27
2021-04-17,60683.8203125,1618617600000,57213.43,48138.23,28842.41,18722.01,12821.02,8161.56,6.15
2021-04-18,56216.18359375,1618704000000,57164.78,48290.64,29021.64,18819.55,12869.53,8189.52,5.63
2021-04-19,55724.265625,1618790400000,57094.51,48430.90,29198.19,18915.90,12916.83,8217.23,5.49
2021-04-20,56473.03125,1618876800000,57064.20,48582.64,29376.95,19013.74,12965.12,8245.31,5.53
2021-04-21,53906.08984375,1618963200000,56910.14,48683.08,29545.50,19106.42,13011.07,8272.10,5.33
2021-04-22,51762.2734375,1619049600000,56659.03,48741.18,29705.08,19195.14,13054.67,8297.83,5.13
2021-04-23,51093.65234375,1619136000000,56387.55,48785.56,29861.89,19282.77,13097.57,8323.21,5.06
2021-04-24,50050.8671875,1619222400000,56078.44,48809.44,30013.07,19368.44,13139.41,8348.05,4.47
2021-04-25,49004.25390625,1619308800000,55733.36,48813.11,30161.12,19451.96,13180.23,8372.36,4.13
2021-04-26,54021.75390625,1619395200000,55649.87,48911.39,30330.18,19545.47,13226.47,8399.16,5.17
2021-04-27,55033.1171875,1619481600000,55619.78,49026.89,30502.80,19641.28,13273.88,8426.48,5.46
2021-04-28,54824.703125,1619568000000,55581.00,49136.29,30675.73,19736.63,13321.14,8453.71,5.51
2021-04-29,53555.109375,1619654400000,55482.17,49219.66,30843.22,19829.87,13367.26,8480.29,5.42
2021-04-30,57750.17578125,1619740800000,55592.81,49380.61,31027.56,19932.09,13417.97,8508.98,5.87
2021-05-01,57828.05078125,1619827200000,55701.84,49540.00,31211.77,20033.20,13468.73,8537.71,5.96
2021-05-02,56631.078125,1619913600000,55747.17,49673.79,31392.83,20132.05,13518.41,8565.85,5.87
2021-05-03,57200.29296875,1620000000000,55818.06,49815.80,31575.68,20232.02,13568.86,8594.30,5.89
2021-05-04,53333.5390625,1620086400000,55696.86,49882.18,31743.72,20324.30,13615.89,8620.79,5.45
2021-05-05,57424.0078125,1620172800000,55781.11,50024.47,31927.25,20424.12,13666.74,8649.34,5.83
2021-05-06,56396.515625,1620259200000,55811.13,50144.70,32106.81,20522.21,13716.96,8677.37,5.82
2021-05-07,57356.40234375,1620345600000,55886.51,50280.77,32289.39,20622.27,13768.02,8705.89,5.89
2021-05-08,58803.77734375,1620432000000,56028.82,50441.58,32477.88,20725.33,13820.50,8735.12,6.02
2021-05-09,58232.31640625,1620518400000,56136.30,50588.58,32662.93,20827.32,13872.43,8764.07,5.98
2021-05-10,55859.796875,1620604800000,56122.81,50688.03,32840.71,20924.46,13922.09,8791.84,5.65
2021-05-11,56704.57421875,1620691200000,56151.19,50801.55,33026.55,21023.23,13972.49,8820.03,5.78
2021-05-12,49150.53515625,1620777600000,55809.70,50770.40,33181.10,21106.69,14015.30,8844.44,4.04
2021-05-13,49716.19140625,1620864000000,55512.45,50750.51,33339.29,21191.53,14058.44,8869.13,3.80
2021-05-14,49880.53515625,1620950400000,55237.73,50734.10,33497.69,21276.91,14101.90,8893.91,4.77
2021-05-15,46760.1875,1621036800000,54824.19,50659.12,33643.25,21356.03,14142.15,8917.13,3.38
2021-05-16,46456.05859375,1621123200000,54415.99,50579.81,33788.55,21434.97,14182.30,8940.20,3.08
2021-05-17,43537.51171875,1621209600000,53885.33,50446.94,33921.73,21507.35,14219.35,8961.80,3.02
2021-05-18,42909.40234375,1621296000000,53349.92,50304.72,34051.91,21578.35,14255.88,8983.08,3.00
2021-05-19,37002.44140625,1621382400000,52552.48,50053.74,34158.32,21637.53,14286.35,9001.40,3.00
2021-05-20,40782.73828125,1621468800000,51978.35,49878.81,34279.68,21703.56,14320.41,9021.62,3.00
2021-05-21,37304.69140625,1621555200000,51262.56,49641.57,34387.61,21761.84,14350.95,9040.08,3.00
2021-05-22,37536.6328125,1621641600000,50593.00,49413.17,34495.03,21820.76,14381.78,9058.66,3.00
2021-05-23,34770.58203125,1621728000000,49821.18,49136.89,34590.92,21874.54,14409.67,9075.87,3.00
2021-05-24,38705.98046875,1621814400000,49278.97,48940.09,34701.85,21935.62,14441.28,9095.04,3.00
2021-05-25,38402.22265625,1621900800000,48748.40,48741.26,34811.66,21996.35,14472.63,9114.06,3.00
2021-05-26,39294.19921875,1621987200000,48287.22,48563.01,34925.06,22058.55,14504.95,9133.53,3.00
2021-05-27,38436.96875,1622073600000,47806.72,48371.95,35034.43,22119.14,14536.35,9152.55,3.00
2021-05-28,35697.60546875,1622160000000,47216.03,48132.82,35133.47,22172.88,14564.85,9170.20,3.00
2021-05-29,34616.06640625,1622246400000,46601.40,47877.78,35230.08,22224.49,14592.19,9187.32,2.88
2021-05-30,35678.12890625,1622332800000,46068.55,47647.60,35330.64,22278.40,14620.61,9204.95,2.98
2021-05-31,37332.85546875,1622419200000,45642.42,47452.98,35438.99,22335.21,14650.58,9223.40,3.00
2021-06-01,36684.92578125,1622505600000,45205.47,47249.81,35542.69,22390.69,14680.48,9241.54,3.00
2021-06-02,37575.1796875,1622592000000,44833.26,47067.27,35650.22,22448.43,14711.52,9260.10,3.00
2021-06-03,39208.765625,1622678400000,44558.90,46919.00,35764.05,22509.53,14744.26,9279.49,3.00
2021-06-04,36894.40625,1622764800000,44185.02,46729.85,35868.53,22565.83,14774.93,9297.72,3.00
2021-06-05,35551.95703125,1622851200000,43763.89,46518.95,35967.90,22619.57,14804.18,9315.27,2.88
2021-06-06,35862.37890625,1622937600000,43378.45,46317.88,36067.97,22674.49,14833.72,9332.97,2.86
2021-06-07,33560.70703125,1623024000000,42899.54,46077.18,36159.07,22724.72,14860.95,9349.52,2.45
2021-06-08,33472.6328125,1623110400000,42439.69,45839.36,36250.48,22774.93,14888.08,9366.03,2.37
2021-06-09,37345.12109375,1623196800000,42191.18,45679.09,36357.56,22832.42,14918.90,9384.47,2.87
2021-06-10,36702.59765625,1623283200000,41923.44,45509.72,36462.17,22888.01,14949.09,9402.59,2.97
2021-06-11,37334.3984375,1623369600000,41699.58,45355.47,36568.83,22943.96,14979.88,9421.04,2.99
2021-06-12,35552.515625,1623456000000,41399.73,45170.51,36667.87,22996.43,15008.92,9438.59,2.48
2021-06-13,39097.859375,1623542400000,41287.44,45055.93,36781.84,23055.61,15041.74,9457.93,4.72
2021-06-14,40218.4765625,1623628800000,41235.30,44964.66,36900.04,23117.34,15075.58,9477.81,5.31
2021-06-15,40406.26953125,1623715200000,41194.86,44878.65,37018.00,23179.37,15109.59,9497.79,5.45
2021-06-16,38347.0625,1623801600000,41055.94,44755.41,37127.13,23237.38,15141.42,9516.73,5.25
2021-06-17,38053.50390625,1623888000000,40909.48,44628.96,37234.16,23294.90,15172.74,9535.55,5.19
2021-06-18,35787.24609375,1623974400000,40659.61,44462.14,37331.78,23348.11,15201.80,9553.24,2.92
2021-06-19,35615.87109375,1624060800000,40413.58,44295.23,37428.02,23400.11,15230.71,9570.83,2.46
2021-06-20,35698.296875,1624147200000,40183.56,44133.02,37525.11,23452.05,15259.81,9588.46,2.37
2021-06-21,31676.693359375,1624233600000,39768.59,43898.00,37606.10,23495.81,15285.04,9604.09,1.55
2021-06-22,32505.66015625,1624320000000,39414.31,43683.05,37690.14,23541.09,15311.05,9620.13,1.79
2021-06-23,33723.02734375,1624406400000,39136.68,43495.12,37779.74,23588.31,15338.10,9636.77,1.84
2021-06-24,34662.4375,1624492800000,38918.43,43328.47,37872.96,23637.92,15366.12,9653.89,1.85
2021-06-25,31637.779296875,1624579200000,38563.27,43107.89,37953.58,23680.78,15391.15,9669.49,1.45
2021-06-26,32186.27734375,1624665600000,38252.20,42901.82,38035.35,23724.50,15416.71,9685.37,1.37
2021-06-27,34649.64453125,1624752000000,38076.47,42746.12,38126.29,23773.37,15444.77,9702.48,4.20
2021-06-28,34434.3359375,1624838400000,37898.80,42589.29,38212.73,23821.61,15472.65,9719.48,4.76
2021-06-29,35867.77734375,1624924800000,37799.73,42462.47,38304.34,23873.57,15502.02,9737.18,5.07
2021-06-30,35040.8359375,1625011200000,37665.15,42322.44,38392.77,23923.78,15530.48,9754.48,5.04
2021-07-01,33572.1171875,1625097600000,37465.49,42157.34,38474.63,23971.55,15557.43,9771.04,2.49
2021-07-02,33897.046875,1625184000000,37291.42,42001.49,38558.09,24019.06,15584.74,9787.76,4.42
2021-07-03,34668.546875,1625270400000,37163.47,41863.13,38644.47,24069.13,15612.80,9804.87,4.92
2021-07-04,35287.78125,1625356800000,37071.97,41739.07,38731.00,24120.48,15641.44,9822.30,5.11
2021-07-05,33746.00390625,1625443200000,36909.73,41588.25,38812.90,24168.60,15668.54,9838.96,4.97
2021-07-06,34235.1953125,1625529600000,36779.27,41449.52,38896.09,24217.75,15696.19,9855.86,5.02
2021-07-07,33855.328125,1625616000000,36636.64,41306.23,38977.32,24265.61,15723.79,9872.60,5.00
2021-07-08,32877.37109375,1625702400000,36453.26,41147.19,39053.71,24312.06,15750.39,9888.85,4.89
2021-07-09,33798.01171875,1625788800000,36323.73,41008.53,39133.95,24360.98,15777.91,9905.56,5.00
2021-07-10,33520.51953125,1625875200000,36186.99,40867.25,39213.83,24410.38,15805.14,9922.12,5.01
2021-07-11,34240.1875,1625961600000,36092.02,40742.21,39294.99,24461.29,15832.78,9939.05,5.12
2021-07-12,33155.84765625,1626048000000,35948.80,40599.07,39371.08,24510.25,15859.34,9955.42,5.01
2021-07-13,32702.025390625,1626134400000,35790.42,40450.07,39439.57,24558.46,15885.50,9971.57,4.95
2021-07-14,32822.34765625,1626220800000,35645.63,40306.15,39508.60,24606.98,15911.84,9987.79,4.97
2021-07-15,31780.73046875,1626307200000,35457.10,40145.29,39576.38,24652.80,15937.16,10003.48,2.07
2021-07-16,31421.5390625,1626393600000,35260.24,39980.69,39640.15,24698.07,15962.09,10018.99,1.49
2021-07-17,31533.068359375,1626480000000,35078.43,39821.30,39704.95,24743.62,15987.14,10034.56,1.38
2021-07-18,31796.810546875,1626566400000,34918.35,39669.90,39770.98,24789.06,16012.45,10050.27,4.21
2021-07-19,30817.83203125,1626652800000,34718.33,39502.88,39831.44,24832.45,16036.79,10065.48,1.92
2021-07-20,29807.34765625,1626739200000,34478.77,39319.94,39885.57,24874.25,16060.10,10080.19,1.18
2021-07-21,32110.693359375,1626825600000,34363.25,39183.92,39948.74,24922.25,16085.74,10096.06,4.28
2021-07-22,32313.10546875,1626912000000,34263.24,39054.28,40013.72,24971.03,16111.58,10112.02,4.94
2021-07-23,33581.55078125,1626998400000,34229.99,38951.02,40084.22,25022.37,16138.68,10128.63,5.26
2021-07-24,34292.4453125,1627084800000,34233.04,38863.13,40154.53,25075.14,16166.48,10145.59,5.54
2021-07-25,35350.1875,1627171200000,34287.53,38796.84,40225.35,25135.89,16195.50,10163.08,5.74
2021-07-26,37337.53515625,1627257600000,34436.31,38769.31,40303.48,25199.44,16226.51,10181.56,6.03
2021-07-27,39406.94140625,1627344000000,34678.78,38781.34,40389.84,25267.86,16259.59,10201.07,6.34
2021-07-28,39995.90625,1627430400000,34938.15,38804.26,40475.34,25337.06,16293.21,10220.88,6.44
2021-07-29,40008.421875,1627516800000,35185.48,38826.98,40560.80,25407.05,16326.83,10240.69,6.43
2021-07-30,42235.546875,1627603200000,35529.39,38891.29,40656.27,25481.07,16362.71,10261.62,7.07
2021-07-31,41626.1953125,1627689600000,35826.80,38942.89,40749.31,25553.85,16397.96,10282.25,6.88
2021-08-01,39974.89453125,1627776000000,36029.14,38962.36,40832.78,25621.41,16431.51,10302.05,6.38
2021-08-02,39201.9453125,1627862400000,36183.91,38966.88,40914.66,25687.42,16464.25,10321.46,6.16
2021-08-03,38152.98046875,1627948800000,36279.96,38951.53,40998.67,25751.36,16495.88,10340.34,5.96
2021-08-04,39747.50390625,1628035200000,36449.11,38966.55,41089.23,25819.19,16529.17,10360.03,6.11
2021-08-05,40869.5546875,1628121600000,36664.74,39002.45,41181.84,25888.10,16563.65,10380.26,6.25
2021-08-06,42816.5,1628208000000,36964.83,39074.41,41280.39,25960.26,16600.06,10401.47,6.67
2021-08-07,44555.80078125,1628294400000,37335.12,39177.84,41380.11,26036.01,16638.21,10423.55,7.17
2021-08-08,43798.1171875,1628380800000,37650.39,39265.01,41480.09,26110.17,16675.63,10445.24,6.91
2021-08-09,46365.40234375,1628467200000,38075.51,39398.98,41588.75,26189.96,16715.64,10468.22,7.51
2021-08-10,45585.03125,1628553600000,38441.83,39515.70,41693.31,26268.65,16755.49,10490.80,7.25
2021-08-11,45593.63671875,1628640000000,38790.70,39630.38,41800.89,26347.99,16795.43,10513.38,7.07
2021-08-12,44428.2890625,1628726400000,39065.70,39720.90,41901.98,26423.99,16834.28,10535.38,6.67
2021-08-13,47793.3203125,1628812800000,39491.44,39873.21,42015.77,26506.70,16876.52,10559.06,7.38
2021-08-14,47096.9453125,1628899200000,39862.44,40009.51,42127.40,26587.68,16918.00,10582.39,7.17
2021-08-15,47047.00390625,1628985600000,40212.91,40142.29,42242.30,26668.19,16960.17,10605.70,6.99
2021-08-16,46004.484375,1629072000000,40495.42,40252.90,42352.10,26746.73,17001.72,10628.49,6.65
2021-08-17,44695.359375,1629158400000,40700.30,40336.72,42457.82,26822.38,17041.82,10650.62,6.40
2021-08-18,44801.1875,1629244800000,40900.34,40420.96,42564.79,26898.40,17082.25,10672.81,6.34
2021-08-19,46717.578125,1629331200000,41184.11,40539.76,42676.45,26977.30,17124.62,10695.95,6.51
2021-08-20,49339.17578125,1629417600000,41581.92,40705.79,42797.24,27061.62,17170.08,10720.40,7.06
2021-08-21,48905.4921875,1629504000000,41939.16,40860.50,42915.87,27144.76,17214.98,10744.64,6.93
2021-08-22,49321.65234375,1629590400000,42299.29,41020.14,43035.49,27228.80,17260.52,10769.08,6.90
2021-08-23,49546.1484375,1629676800000,42652.79,41181.01,43148.43,27314.16,17306.25,10793.64,6.84
2021-08-24,47706.1171875,1629763200000,42899.30,41304.13,43248.04,27395.86,17349.69,10817.29,6.51
2021-08-25,48960.7890625,1629849600000,43194.98,41448.59,43351.33,27479.84,17394.38,10841.56,6.54
2021-08-26,46942.21875,1629936000000,43377.77,41552.24,43443.62,27560.03,17437.30,10864.83,6.30
2021-08-27,49058.66796875,1630022400000,43654.89,41693.88,43545.94,27644.46,17482.14,10889.16,6.45
2021-08-28,48902.40234375,1630108800000,43910.86,41829.89,43650.34,27728.99,17526.91,10913.40,6.44
2021-08-29,48829.83203125,1630195200000,44150.81,41961.96,43750.53,27812.41,17571.84,10937.61,6.40
2021-08-30,47054.984375,1630281600000,44292.48,42058.05,43845.78,27892.33,17614.94,10960.93,6.18
2021-08-31,47166.6875,1630368000000,44432.69,42154.44,43939.50,27972.15,17658.35,10984.30,6.13
2021-09-01,48847.02734375,1630454400000,44648.02,42280.72,44036.23,28055.46,17703.68,11008.52,6.28
2021-09-02,49327.72265625,1630540800000,44876.30,42413.68,44127.80,28140.35,17749.59,11032.97,6.33
2021-09-03,50025.375,1630627200000,45127.47,42557.30,44222.81,28226.64,17796.14,11057.78,6.39
2021-09-04,49944.625,1630713600000,45362.45,42696.68,44314.25,28312.30,17842.47,11082.54,6.36
2021-09-05,51753.41015625,1630800000000,45674.21,42867.56,44411.81,28400.95,17890.72,11108.21,6.51
2021-09-06,52633.53515625,1630886400000,46013.69,43051.83,44506.98,28491.11,17939.93,11134.32,6.59
2021-09-07,46811.12890625,1630972800000,46052.59,43122.76,44578.22,28569.59,17983.25,11157.52,6.00
2021-09-08,46091.390625,1631059200000,46054.48,43178.77,44645.09,28646.42,18026.03,11180.36,5.80
2021-09-09,46391.421875,1631145600000,46070.92,43239.39,44702.14,28723.61,18069.18,11203.35,5.79
2021-09-10,44883.91015625,1631232000000,46013.01,43270.41,44750.55,28797.76,18110.82,11225.58,5.52
2021-09-11,45201.45703125,1631318400000,45973.43,43306.85,44803.47,28870.56,18152.77,11247.98,5.50
2021-09-12,46063.26953125,1631404800000,45977.81,43358.86,44851.75,28945.37,18195.29,11270.80,5.71
2021-09-13,44963.07421875,1631491200000,45928.31,43389.13,44884.31,29017.57,18236.56,11293.07,5.52
2021-09-14,47092.4921875,1631577600000,45985.10,43459.00,44915.19,29093.78,18279.90,11316.41,5.82
2021-09-15,48176.34765625,1631664000000,46091.99,43548.01,44944.71,29172.33,18323.95,11340.29,5.98
2021-09-16,47783.359375,1631750400000,46174.49,43627.92,44974.82,29250.08,18367.83,11363.97,5.96
2021-09-17,47267.51953125,1631836800000,46227.81,43696.59,45010.47,29326.61,18411.09,11387.39,5.90
2021-09-18,48278.36328125,1631923200000,46327.84,43783.04,45061.32,29404.62,18455.37,11411.32,5.98
2021-09-19,47260.21875,1632009600000,46373.32,43848.65,45114.66,29479.24,18498.55,11434.74,5.89
2021-09-20,42843.80078125,1632096000000,46201.15,43829.69,45136.77,29545.24,18537.58,11455.96,5.19
2021-09-21,40693.67578125,1632182400000,45932.49,43770.52,45142.80,29607.44,18574.41,11476.09,3.42
2021-09-22,43574.5078125,1632268800000,45817.47,43766.82,45169.80,29677.08,18614.33,11497.67,4.81
2021-09-23,44895.09765625,1632355200000,45772.48,43788.11,45204.66,29749.67,18655.30,11519.91,5.35
2021-09-24,42839.75,1632441600000,45629.42,43770.21,45232.86,29817.74,18694.32,11541.12,5.14
