date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2019-12-10,67.12000274658203,1575988200000,63.85,58.78,50.44,48.94,40.25,31.42,6.32
2019-12-11,67.69249725341797,1576074600000,64.04,58.95,50.54,48.99,40.29,31.44,6.37
2019-12-12,67.86499786376953,1576161000000,64.23,59.12,50.65,49.04,40.33,31.47,6.38
2019-12-13,68.7874984741211,1576247400000,64.45,59.30,50.76,49.09,40.37,31.50,6.48
2019-12-16,69.96499633789062,1576506600000,64.72,59.50,50.87,49.14,40.41,31.52,6.63
2019-12-17,70.10250091552734,1576593000000,64.98,59.70,50.99,49.20,40.46,31.55,6.63
2019-12-18,69.93499755859375,1576679400000,65.22,59.90,51.11,49.25,40.50,31.58,6.57
2019-12-19,70.00499725341797,1576765800000,65.46,60.09,51.24,49.30,40.54,31.61,6.54
2019-12-20,69.86000061035156,1576852200000,65.67,60.27,51.37,49.36,40.59,31.63,6.48
2019-12-23,71,1577111400000,65.93,60.47,51.50,49.41,40.63,31.66,6.59
2019-12-24,71.06749725341797,1577197800000,66.18,60.67,51.63,49.47,40.68,31.69,6.58
2019-12-26,72.47750091552734,1577370600000,66.49,60.90,51.76,49.53,40.72,31.72,6.81
2019-12-27,72.44999694824219,1577457000000,66.78,61.12,51.90,49.59,40.77,31.75,6.77
2019-12-30,72.87999725341797,1577716200000,67.08,61.34,52.03,49.65,40.82,31.78,6.79
2019-12-31,73.4124984741211,1577802600000,67.39,61.57,52.18,49.71,40.87,31.81,6.84
2020-01-02,75.0875015258789,1577975400000,67.76,61.82,52.33,49.77,40.92,31.84,7.17
2020-01-03,74.35749816894531,1578061800000,68.08,62.06,52.48,49.83,40.97,31.87,6.96
2020-01-06,74.94999694824219,1578321000000,68.42,62.30,52.63,49.89,41.02,31.90,6.98
2020-01-07,74.59750366210938,1578407400000,68.72,62.53,52.78,49.96,41.07,31.92,6.81
2020-01-08,75.79750061035156,1578493800000,69.07,62.78,52.93,50.02,41.12,31.95,6.98
2020-01-09,77.40750122070312,1578580200000,69.47,63.06,53.08,50.09,41.18,31.99,7.30
2020-01-10,77.5824966430664,1578666600000,69.87,63.33,53.24,50.15,41.23,32.02,7.30
2020-01-13,79.23999786376953,1578925800000,70.33,63.63,53.41,50.22,41.28,32.05,7.58
2020-01-14,78.16999816894531,1579012200000,70.71,63.91,53.56,50.29,41.34,32.08,7.27
2020-01-15,77.83499908447266,1579098600000,71.06,64.17,53.72,50.36,41.39,32.11,7.04
2020-01-16,78.80999755859375,1579185000000,71.43,64.45,53.88,50.43,41.44,32.14,7.13
2020-01-17,79.68250274658203,1579271400000,71.84,64.73,54.04,50.50,41.50,32.17,7.25
2020-01-21,79.14250183105469,1579617000000,72.19,65.01,54.21,50.57,41.56,32.20,7.05
2020-01-22,79.42500305175781,1579703400000,72.55,65.28,54.37,50.64,41.61,32.23,6.98
2020-01-23,79.80750274658203,1579789800000,72.90,65.55,54.53,50.71,41.67,32.27,6.97
2020-01-24,79.57749938964844,1579876200000,73.23,65.82,54.70,50.79,41.72,32.30,6.83
2020-01-27,77.23750305175781,1580135400000,73.42,66.03,54.85,50.86,41.78,32.33,6.43
2020-01-28,79.42250061035156,1580221800000,73.71,66.28,55.00,50.94,41.83,32.36,6.58
2020-01-29,81.08499908447266,1580308200000,74.07,66.56,55.16,51.01,41.89,32.39,6.89
2020-01-30,80.96749877929688,1580394600000,74.41,66.84,55.32,51.10,41.95,32.42,6.84
2020-01-31,77.37750244140625,1580481000000,74.55,67.03,55.46,51.17,42.00,32.45,6.30
2020-02-03,77.16500091552734,1580740200000,74.68,67.23,55.59,51.24,42.05,32.48,6.15
2020-02-04,79.7125015258789,1580826600000,74.93,67.46,55.73,51.32,42.11,32.51,6.40
2020-02-05,80.36250305175781,1580913000000,75.19,67.70,55.89,51.41,42.17,32.54,6.50
2020-02-06,81.30249786376953,1580999400000,75.49,67.96,56.04,51.49,42.22,32.57,6.59
2020-02-07,80.00749969482422,1581085800000,75.71,68.19,56.19,51.57,42.28,32.60,6.42
2020-02-10,80.38749694824219,1581345000000,75.94,68.42,56.34,51.65,42.34,32.63,6.41
2020-02-11,79.90249633789062,1581431400000,76.13,68.64,56.49,51.73,42.39,32.66,6.32
2020-02-12,81.80000305175781,1581517800000,76.41,68.88,56.65,51.80,42.45,32.69,6.50
2020-02-13,81.21749877929688,1581604200000,76.64,69.12,56.80,51.88,42.51,32.73,6.43
2020-02-14,81.23750305175781,1581690600000,76.87,69.34,56.96,51.96,42.56,32.76,6.39
2020-02-18,79.75,1582036200000,77.01,69.54,57.10,52.03,42.62,32.79,6.19
2020-02-19,80.90499877929688,1582122600000,77.20,69.76,57.25,52.10,42.68,32.82,6.26
2020-02-20,80.07499694824219,1582209000000,77.34,69.95,57.40,52.18,42.73,32.85,6.16
2020-02-21,78.26249694824219,1582295400000,77.38,70.11,57.54,52.24,42.78,32.88,5.92
2020-02-24,74.54499816894531,1582554600000,77.25,70.19,57.66,52.30,42.83,32.91,5.32
2020-02-25,72.0199966430664,1582641000000,76.99,70.23,57.78,52.36,42.88,32.93,4.52
2020-02-26,73.1624984741211,1582727400000,76.80,70.28,57.90,52.42,42.93,32.96,4.93
2020-02-27,68.37999725341797,1582813800000,76.39,70.24,58.00,52.47,42.97,32.98,3.92
2020-02-28,68.33999633789062,1582900200000,76.00,70.21,58.09,52.52,43.01,33.00,3.72
2020-03-02,74.70249938964844,1583159400000,75.94,70.29,58.22,52.58,43.06,33.03,5.06
2020-03-03,72.33000183105469,1583245800000,75.76,70.33,58.33,52.63,43.11,33.06,5.06
2020-03-04,75.68499755859375,1583332200000,75.76,70.43,58.46,52.70,43.16,33.08,5.46
2020-03-05,73.2300033569336,1583418600000,75.63,70.49,58.58,52.75,43.21,33.11,5.26
2020-03-06,72.25749969482422,1583505000000,75.47,70.52,58.69,52.81,43.25,33.14,5.12
2020-03-09,66.5425033569336,1583760600000,75.03,70.44,58.78,52.85,43.29,33.16,3.67
2020-03-10,71.33499908447266,1583847000000,74.85,70.46,58.88,52.90,43.34,33.18,4.76
2020-03-11,68.85749816894531,1583933400000,74.56,70.43,58.97,52.95,43.38,33.21,3.93
2020-03-12,62.057498931884766,1584019800000,73.95,70.27,59.03,52.99,43.41,33.23,3.19
2020-03-13,69.49250030517578,1584106200000,73.73,70.26,59.12,53.04,43.46,33.25,3.73
2020-03-16,60.5525016784668,1584365400000,73.09,70.08,59.18,53.07,43.49,33.27,3.15
2020-03-17,63.21500015258789,1584451800000,72.61,69.95,59.25,53.11,43.53,33.29,3.03
2020-03-18,61.66749954223633,1584538200000,72.07,69.79,59.30,53.15,43.56,33.31,3.01
2020-03-19,61.19499969482422,1584624600000,71.54,69.63,59.35,53.19,43.60,33.33,3.00
2020-03-20,57.310001373291016,1584711000000,70.85,69.39,59.39,53.22,43.63,33.35,2.48
2020-03-23,56.092498779296875,1584970200000,70.13,69.14,59.43,53.25,43.66,33.36,2.38
2020-03-24,61.720001220703125,1585056600000,69.72,69.00,59.49,53.29,43.69,33.38,2.88
2020-03-25,61.380001068115234,1585143000000,69.31,68.86,59.54,53.33,43.72,33.40,2.98
2020-03-26,64.61000061035156,1585229400000,69.08,68.78,59.61,53.37,43.76,33.42,3.19
2020-03-27,61.935001373291016,1585315800000,68.73,68.65,59.67,53.41,43.80,33.44,3.04
2020-03-30,63.70249938964844,1585575000000,68.49,68.56,59.73,53.45,43.83,33.46,3.10
2020-03-31,63.5724983215332,1585661400000,68.25,68.46,59.79,53.49,43.87,33.49,3.11
2020-04-01,60.227500915527344,1585747800000,67.86,68.31,59.83,53.53,43.90,33.51,3.02
2020-04-02,61.23249816894531,1585834200000,67.53,68.17,59.88,53.57,43.93,33.53,3.00
2020-04-03,60.352500915527344,1585920600000,67.18,68.03,59.92,53.60,43.97,33.55,3.00
2020-04-06,65.61750030517578,1586179800000,67.11,67.98,59.99,53.65,44.00,33.57,4.86
2020-04-07,64.85749816894531,1586266200000,67.00,67.92,60.04,53.69,44.04,33.59,5.14
2020-04-08,66.51750183105469,1586352600000,66.97,67.90,60.11,53.74,44.08,33.61,5.43
2020-04-09,66.99749755859375,1586439000000,66.98,67.88,60.18,53.78,44.12,33.64,5.55
2020-04-13,68.3125,1586784600000,67.04,67.89,60.26,53.83,44.16,33.66,5.87
2020-04-14,71.76249694824219,1586871000000,67.27,67.96,60.34,53.88,44.21,33.68,6.37
2020-04-15,71.10749816894531,1586957400000,67.46,68.02,60.42,53.94,44.25,33.71,6.35
2020-04-16,71.67250061035156,1587043800000,67.66,68.09,60.51,54.00,44.30,33.74,6.40
2020-04-17,70.69999694824219,1587130200000,67.81,68.14,60.59,54.06,44.35,33.76,6.25
2020-04-20,69.23249816894531,1587389400000,67.88,68.16,60.65,54.12,44.39,33.78,6.02
2020-04-21,67.09249877929688,1587475800000,67.84,68.14,60.72,54.17,44.44,33.81,5.56
2020-04-22,69.0250015258789,1587562200000,67.90,68.16,60.79,54.22,44.48,33.83,5.85
2020-04-23,68.75749969482422,1587648600000,67.94,68.17,60.86,54.28,44.53,33.86,5.86
2020-04-24,70.74250030517578,1587735000000,68.08,68.22,60.94,54.34,44.57,33.88,6.11
2020-04-27,70.7925033569336,1587994200000,68.21,68.26,61.02,54.40,44.62,33.91,6.15
2020-04-28,69.6449966430664,1588080600000,68.28,68.29,61.09,54.45,44.67,33.93,6.00
2020-04-29,71.93250274658203,1588167000000,68.46,68.36,61.16,54.50,44.72,33.96,6.25
2020-04-30,73.44999694824219,1588253400000,68.70,68.45,61.25,54.56,44.77,33.99,6.47
2020-05-01,72.26750183105469,1588339800000,68.88,68.53,61.33,54.61,44.82,34.01,6.33
2020-05-04,73.29000091552734,1588599000000,69.09,68.62,61.42,54.66,44.87,34.04,6.41
2020-05-05,74.38999938964844,1588685400000,69.35,68.73,61.51,54.72,44.92,34.07,6.53
2020-05-06,75.15750122070312,1588771800000,69.63,68.85,61.61,54.77,44.97,34.09,6.62
2020-05-07,75.93499755859375,1588858200000,69.94,68.98,61.72,54.83,45.02,34.12,6.74
2020-05-08,77.53250122070312,1588944600000,70.31,69.14,61.84,54.89,45.08,34.15,7.06
2020-05-11,78.75250244140625,1589203800000,70.72,69.32,61.97,54.96,45.13,34.18,7.31
2020-05-12,77.85250091552734,1589290200000,71.07,69.48,62.09,55.02,45.19,34.21,7.05
2020-05-13,76.9124984741211,1589376600000,71.36,69.62,62.21,55.08,45.24,34.24,6.71
2020-05-14,77.38500213623047,1589463000000,71.65,69.77,62.33,55.14,45.29,34.26,6.66
2020-05-15,76.92749786376953,1589549400000,71.91,69.91,62.45,55.20,45.34,34.29,6.56
2020-05-18,78.73999786376953,1589808600000,72.24,70.07,62.58,55.26,45.40,34.32,6.80
2020-05-19,78.28500366210938,1589895000000,72.54,70.23,62.71,55.33,45.45,34.35,6.67
2020-05-20,79.80750274658203,1589981400000,72.89,70.41,62.85,55.39,45.50,34.38,6.91
2020-05-21,79.2125015258789,1590067800000,73.20,70.57,62.99,55.46,45.56,34.41,6.74
2020-05-22,79.72250366210938,1590154200000,73.52,70.75,63.13,55.52,45.61,34.44,6.74
2020-05-26,79.18250274658203,1590499800000,73.79,70.91,63.27,55.59,45.67,34.47,6.60
2020-05-27,79.52749633789062,1590586200000,74.07,71.07,63.41,55.65,45.72,34.50,6.58
2020-05-28,79.5625,1590672600000,74.34,71.23,63.55,55.72,45.78,34.53,6.55
2020-05-29,79.48500061035156,1590759000000,74.59,71.38,63.70,55.78,45.83,34.56,6.50
2020-06-01,80.4625015258789,1591018200000,74.88,71.56,63.84,55.84,45.89,34.59,6.57
2020-06-02,80.83499908447266,1591104600000,75.17,71.73,63.98,55.91,45.95,34.62,6.59
2020-06-03,81.27999877929688,1591191000000,75.47,71.91,64.12,55.97,46.00,34.65,6.61
2020-06-04,80.58000183105469,1591277400000,75.72,72.07,64.25,56.04,46.06,34.68,6.50
2020-06-05,82.875,1591363800000,76.07,72.28,64.39,56.11,46.12,34.71,6.78
2020-06-08,83.36499786376953,1591623000000,76.42,72.49,64.53,56.18,46.18,34.74,6.86
2020-06-09,85.99749755859375,1591709400000,76.89,72.74,64.68,56.26,46.24,34.77,7.35
2020-06-10,88.20999908447266,1591795800000,77.44,73.03,64.84,56.34,46.30,34.81,7.80
2020-06-11,83.9749984741211,1591882200000,77.76,73.24,64.98,56.41,46.36,34.84,6.88
2020-06-12,84.69999694824219,1591968600000,78.10,73.46,65.13,56.49,46.42,34.87,6.77
2020-06-15,85.74749755859375,1592227800000,78.47,73.69,65.27,56.56,46.48,34.90,6.89
2020-06-16,88.0199966430664,1592314200000,78.94,73.96,65.42,56.65,46.55,34.94,7.30
2020-06-17,87.89749908447266,1592400600000,79.37,74.22,65.58,56.73,46.61,34.97,7.25
2020-06-18,87.93250274658203,1592487000000,79.79,74.48,65.73,56.81,46.68,35.00,7.15
2020-06-19,87.43000030517578,1592573400000,80.16,74.73,65.88,56.90,46.74,35.04,6.93
2020-06-22,89.71749877929688,1592832600000,80.63,75.01,66.04,56.98,46.81,35.07,7.27
2020-06-23,91.63249969482422,1592919000000,81.17,75.32,66.21,57.08,46.88,35.10,7.61
2020-06-24,90.01499938964844,1593005400000,81.60,75.60,66.37,57.16,46.94,35.14,7.24
2020-06-25,91.20999908447266,1593091800000,82.07,75.89,66.54,57.25,47.01,35.17,7.31
2020-06-26,88.40750122070312,1593178200000,82.38,76.13,66.69,57.34,47.07,35.21,6.72
2020-06-29,90.44499969482422,1593437400000,82.77,76.40,66.85,57.42,47.14,35.24,6.88
2020-06-30,91.19999694824219,1593523800000,83.18,76.68,67.01,57.51,47.21,35.28,6.98
2020-07-01,91.02749633789062,1593610200000,83.56,76.95,67.17,57.60,47.27,35.31,6.88
2020-07-02,91.02749633789062,1593696600000,83.93,77.22,67.33,57.69,47.34,35.35,6.77
2020-07-06,93.4625015258789,1594042200000,84.39,77.52,67.51,57.78,47.41,35.38,7.14
2020-07-07,93.17250061035156,1594128600000,84.82,77.82,67.68,57.87,47.48,35.42,7.06
2020-07-08,95.34249877929688,1594215000000,85.33,78.15,67.86,57.97,47.55,35.45,7.37
2020-07-09,95.75250244140625,1594301400000,85.84,78.48,68.04,58.06,47.62,35.49,7.40
2020-07-10,95.91999816894531,1594387800000,86.33,78.81,68.21,58.16,47.69,35.53,7.33
2020-07-13,95.47750091552734,1594647000000,86.78,79.12,68.39,58.26,47.76,35.57,7.13
2020-07-14,97.05750274658203,1594733400000,87.28,79.46,68.58,58.36,47.83,35.60,7.29
2020-07-15,97.7249984741211,1594819800000,87.79,79.81,68.76,58.45,47.91,35.64,7.35
2020-07-16,96.52249908447266,1594906200000,88.22,80.12,68.94,58.55,47.98,35.68,7.03
2020-07-17,96.32749938964844,1594992600000,88.61,80.43,69.12,58.65,48.05,35.72,6.85
2020-07-20,98.35749816894531,1595251800000,89.09,80.77,69.31,58.75,48.12,35.76,7.10
2020-07-21,97,1595338200000,89.47,81.07,69.49,58.85,48.19,35.79,6.81
2020-07-22,97.27249908447266,1595424600000,89.85,81.38,69.67,58.94,48.26,35.83,6.73
2020-07-23,92.84500122070312,1595511000000,90.00,81.59,69.83,59.03,48.33,35.87,6.22
2020-07-24,92.61499786376953,1595597400000,90.13,81.80,69.99,59.12,48.40,35.90,6.08
2020-07-27,94.80999755859375,1595856600000,90.36,82.05,70.16,59.22,48.47,35.94,6.25
2020-07-28,93.25250244140625,1595943000000,90.50,82.26,70.32,59.30,48.53,35.97,6.11
2020-07-29,95.04000091552734,1596029400000,90.72,82.50,70.50,59.39,48.60,36.01,6.24
2020-07-30,96.19000244140625,1596115800000,90.99,82.76,70.68,59.48,48.67,36.05,6.36
2020-07-31,106.26000213623047,1596202200000,91.73,83.20,70.91,59.59,48.75,36.09,7.79
2020-08-03,108.9375,1596461400000,92.57,83.69,71.15,59.70,48.83,36.13,8.08
2020-08-04,109.66500091552734,1596547800000,93.40,84.18,71.39,59.82,48.91,36.17,8.14
2020-08-05,110.0625,1596634200000,94.22,84.67,71.62,59.93,48.99,36.22,8.15
2020-08-06,113.90249633789062,1596720600000,95.18,85.22,71.88,60.06,49.08,36.26,8.55
2020-08-07,111.11250305175781,1596807000000,95.95,85.71,72.12,60.17,49.17,36.30,8.23
2020-08-10,112.72750091552734,1597066200000,96.77,86.22,72.36,60.29,49.25,36.35,8.17
2020-08-11,109.375,1597152600000,97.39,86.65,72.60,60.41,49.33,36.39,7.69
2020-08-12,113.01000213623047,1597239000000,98.15,87.15,72.85,60.53,49.42,36.44,8.06
2020-08-13,115.01000213623047,1597325400000,98.97,87.68,73.10,60.65,49.51,36.48,8.13
2020-08-14,114.90750122070312,1597411800000,99.75,88.19,73.35,60.77,49.59,36.53,8.15
2020-08-17,114.60749816894531,1597671000000,100.47,88.69,73.60,60.89,49.68,36.57,7.99
2020-08-18,115.5625,1597757400000,101.21,89.20,73.85,61.02,49.77,36.62,7.98
2020-08-19,115.7074966430664,1597843800000,101.92,89.70,74.10,61.14,49.86,36.66,7.86
2020-08-20,118.2750015258789,1597930200000,102.72,90.23,74.37,61.27,49.95,36.71,8.09
2020-08-21,124.37000274658203,1598016600000,103.77,90.88,74.66,61.41,50.05,36.76,8.54
2020-08-24,125.85749816894531,1598275800000,104.85,91.54,74.96,61.55,50.15,36.81,8.63
2020-08-25,124.82499694824219,1598362200000,105.82,92.17,75.25,61.69,50.25,36.86,8.25
2020-08-26,126.52249908447266,1598448600000,106.83,92.82,75.55,61.83,50.35,36.91,8.57
2020-08-27,125.01000213623047,1598535000000,107.72,93.42,75.84,61.96,50.44,36.96,8.23
2020-08-28,124.80750274658203,1598621400000,108.55,94.01,76.14,62.10,50.54,37.01,8.16
2020-08-31,129.0399932861328,1598880600000,109.55,94.68,76.44,62.24,50.65,37.07,8.15
2020-09-01,134.17999267578125,1598967000000,110.75,95.42,76.77,62.40,50.75,37.12,8.55
2020-09-02,131.39999389648438,1599053400000,111.76,96.10,77.08,62.55,50.86,37.17,8.23
2020-09-03,120.87999725341797,1599139800000,112.21,96.57,77.35,62.69,50.95,37.22,6.94
2020-09-04,120.95999908447266,1599226200000,112.63,97.03,77.62,62.82,51.04,37.27,6.65
2020-09-08,112.81999969482422,1599571800000,112.64,97.33,77.84,62.93,51.13,37.31,5.93
2020-09-09,117.31999969482422,1599658200000,112.87,97.70,78.09,63.05,51.22,37.36,6.13
2020-09-10,113.48999786376953,1599744600000,112.90,98.00,78.32,63.17,51.30,37.41,5.86
2020-09-11,112,1599831000000,112.86,98.26,78.55,63.28,51.38,37.45,5.56
2020-09-14,115.36000061035156,1600090200000,112.98,98.59,78.79,63.40,51.47,37.50,5.89
2020-09-15,115.54000091552734,1600176600000,113.10,98.91,79.03,63.53,51.56,37.54,5.96
2020-09-16,112.12999725341797,1600263000000,113.06,99.16,79.26,63.64,51.64,37.59,5.58
2020-09-17,110.33999633789062,1600349400000,112.92,99.37,79.48,63.75,51.72,37.63,5.37
2020-09-18,106.83999633789062,1600435800000,112.63,99.51,79.69,63.86,51.80,37.67,5.01
2020-09-21,110.08000183105469,1600695000000,112.50,99.71,79.91,63.97,51.89,37.71,5.26
2020-09-22,111.80999755859375,1600781400000,112.47,99.94,80.14,64.08,51.97,37.76,5.46
2020-09-23,107.12000274658203,1600867800000,112.21,100.07,80.35,64.18,52.05,37.80,5.13
2020-09-24,108.22000122070312,1600954200000,112.01,100.23,80.56,64.28,52.13,37.84,5.17
2020-09-25,112.27999877929688,1601040600000,112.03,100.45,80.79,64.39,52.21,37.89,5.64
2020-09-28,114.95999908447266,1601299800000,112.17,100.73,81.02,64.51,52.30,37.93,5.94
2020-09-29,114.08999633789062,1601386200000,112.26,100.98,81.26,64.62,52.38,37.98,5.92
2020-09-30,115.80999755859375,1601472600000,112.44,101.26,81.50,64.74,52.47,38.03,6.04
2020-10-01,116.79000091552734,1601559000000,112.65,101.55,81.74,64.86,52.56,38.07,6.13
2020-10-02,113.0199966430664,1601645400000,112.67,101.77,81.97,64.98,52.64,38.12,5.84
2020-10-05,116.5,1601904600000,112.85,102.05,82.21,65.09,52.73,38.17,6.05
2020-10-06,113.16000366210938,1601991000000,112.87,102.26,82.44,65.21,52.81,38.21,5.82
2020-10-07,115.08000183105469,1602077400000,112.98,102.50,82.67,65.34,52.90,38.26,5.92
2020-10-08,114.97000122070312,1602163800000,113.07,102.73,82.89,65.45,52.98,38.30,5.92
2020-10-09,116.97000122070312,1602250200000,113.26,103.00,83.12,65.58,53.07,38.35,6.07
2020-10-12,124.4000015258789,1602509400000,113.81,103.41,83.38,65.72,53.17,38.40,6.76
2020-10-13,121.0999984741211,1602595800000,114.16,103.74,83.63,65.85,53.26,38.45,6.49
2020-10-14,121.19000244140625,1602682200000,114.51,104.07,83.88,65.98,53.35,38.50,6.42
2020-10-15,120.70999908447266,1602768600000,114.81,104.38,84.13,66.12,53.44,38.55,6.34
2020-10-16,119.0199966430664,1602855000000,115.01,104.66,84.37,66.24,53.53,38.60,6.17
2020-10-19,115.9800033569336,1603114200000,115.06,104.87,84.59,66.36,53.62,38.65,5.89
2020-10-20,117.51000213623047,1603200600000,115.18,105.11,84.82,66.49,53.71,38.70,5.95
2020-10-21,116.87000274658203,1603287000000,115.26,105.33,85.04,66.62,53.80,38.75,5.90
2020-10-22,115.75,1603373400000,115.29,105.53,85.26,66.74,53.88,38.80,5.80
2020-10-23,115.04000091552734,1603459800000,115.27,105.71,85.47,66.86,53.97,38.85,5.60
2020-10-26,115.05000305175781,1603719000000,115.26,105.89,85.69,66.99,54.06,38.89,5.56
2020-10-27,116.5999984741211,1603805400000,115.33,106.09,85.91,67.11,54.15,38.94,5.80
2020-10-28,111.19999694824219,1603891800000,115.13,106.18,86.10,67.22,54.23,38.99,5.31
2020-10-29,115.31999969482422,1603978200000,115.14,106.36,86.31,67.35,54.32,39.04,5.66
2020-10-30,108.86000061035156,1604064600000,114.83,106.40,86.49,67.46,54.40,39.08,4.56
2020-11-02,108.7699966430664,1604327400000,114.53,106.45,86.67,67.58,54.48,39.12,4.33
2020-11-03,110.44000244140625,1604413800000,114.34,106.52,86.85,67.70,54.57,39.17,5.01
2020-11-04,114.94999694824219,1604500200000,114.37,106.68,87.05,67.82,54.65,39.22,5.63
2020-11-05,119.02999877929688,1604586600000,114.59,106.92,87.27,67.96,54.75,39.27,6.06
2020-11-06,118.69000244140625,1604673000000,114.79,107.14,87.48,68.10,54.84,39.31,6.11
2020-11-09,116.31999969482422,1604932200000,114.87,107.31,87.68,68.23,54.93,39.36,5.92
2020-11-10,115.97000122070312,1605018600000,114.92,107.47,87.88,68.37,55.02,39.41,5.85
2020-11-11,119.48999786376953,1605105000000,115.14,107.70,88.10,68.52,55.11,39.46,6.10
2020-11-12,119.20999908447266,1605191400000,115.34,107.92,88.31,68.66,55.20,39.51,6.11
2020-11-13,119.26000213623047,1605277800000,115.53,108.13,88.52,68.80,55.29,39.56,6.10
2020-11-16,120.30000305175781,1605537000000,115.77,108.36,88.73,68.96,55.38,39.61,6.16
2020-11-17,119.38999938964844,1605623400000,115.94,108.57,88.95,69.11,55.47,39.66,6.09
2020-11-18,118.02999877929688,1605709800000,116.04,108.75,89.16,69.26,55.56,39.71,5.96
2020-11-19,118.63999938964844,1605796200000,116.17,108.93,89.37,69.41,55.65,39.76,5.97
2020-11-20,117.33999633789062,1605882600000,116.23,109.09,89.57,69.55,55.74,39.81,5.86
2020-11-23,113.8499984741211,1606141800000,116.11,109.18,89.76,69.69,55.83,39.85,5.45
2020-11-24,115.16999816894531,1606228200000,116.07,109.30,89.96,69.83,55.92,39.90,5.48
2020-11-25,116.02999877929688,1606314600000,116.06,109.42,90.15,69.97,56.01,39.95,5.55
2020-11-27,116.58999633789062,1606487400000,116.09,109.56,90.36,70.12,56.10,40.00,5.73
2020-11-30,119.05000305175781,1606746600000,116.23,109.74,90.57,70.26,56.19,40.05,5.95
2020-12-01,122.72000122070312,1606833000000,116.55,109.98,90.80,70.42,56.28,40.10,6.26
2020-12-02,123.08000183105469,1606919400000,116.87,110.23,91.03,70.58,56.38,40.15,6.32
2020-12-03,122.94000244140625,1607005800000,117.17,110.47,91.25,70.75,56.47,40.21,6.30
2020-12-04,122.25,1607092200000,117.41,110.69,91.47,70.91,56.56,40.26,6.22
2020-12-07,123.75,1607351400000,117.72,110.94,91.70,71.07,56.66,40.31,6.30
2020-12-08,124.37999725341797,1607437800000,118.05,111.19,91.93,71.23,56.75,40.36,6.34
2020-12-09,121.77999877929688,1607524200000,118.23,111.39,92.14,71.39,56.85,40.42,6.13
2020-12-10,123.23999786376953,1607610600000,118.47,111.61,92.36,71.56,56.94,40.47,6.18
2020-12-11,122.41000366210938,1607697000000,118.67,111.82,92.57,71.72,57.03,40.52,6.11
2020-12-14,121.77999877929688,1607956200000,118.82,112.01,92.78,71.88,57.13,40.57,6.03
2020-12-15,127.87999725341797,1608042600000,119.26,112.31,93.01,72.06,57.23,40.63,6.45
2020-12-16,127.80999755859375,1608129000000,119.68,112.60,93.24,72.24,57.32,40.68,6.50
2020-12-17,128.6999969482422,1608215400000,120.12,112.90,93.47,72.42,57.42,40.74,6.54
2020-12-18,126.66000366210938,1608301800000,120.44,113.16,93.70,72.60,57.52,40.79,6.37
2020-12-21,128.22999572753906,1608561000000,120.82,113.45,93.92,72.78,57.62,40.84,6.42
2020-12-22,131.8800048828125,1608647400000,121.36,113.79,94.16,72.96,57.72,40.90,6.72
2020-12-23,130.9600067138672,1608733800000,121.82,114.12,94.40,73.15,57.83,40.96,6.62
2020-12-24,131.97000122070312,1608820200000,122.32,114.45,94.63,73.33,57.93,41.01,6.63
2020-12-28,136.69000244140625,1609165800000,123.02,114.87,94.89,73.53,58.04,41.07,7.18
2020-12-29,134.8699951171875,1609252200000,123.60,115.25,95.13,73.73,58.14,41.13,6.95
2020-12-30,133.72000122070312,1609338600000,124.09,115.60,95.36,73.92,58.24,41.19,6.69
2020-12-31,132.69000244140625,1609425000000,124.51,115.92,95.59,74.11,58.35,41.25,6.53
2021-01-04,129.41000366210938,1609770600000,124.75,116.18,95.81,74.29,58.45,41.30,6.23
2021-01-05,131.00999450683594,1609857000000,125.06,116.46,96.03,74.48,58.55,41.36,6.27
2021-01-06,126.5999984741211,1609943400000,125.13,116.65,96.23,74.66,58.64,41.42,5.94
2021-01-07,130.9199981689453,1610029800000,125.41,116.92,96.44,74.84,58.75,41.47,6.17
2021-01-08,132.0500030517578,1610116200000,125.74,117.20,96.66,75.03,58.85,41.53,6.28
2021-01-11,128.97999572753906,1610375400000,125.90,117.43,96.86,75.21,58.95,41.59,6.06
2021-01-12,128.8000030517578,1610461800000,126.04,117.64,97.06,75.39,59.05,41.65,6.00
2021-01-13,130.88999938964844,1610548200000,126.27,117.89,97.27,75.57,59.15,41.70,6.12
2021-01-14,128.91000366210938,1610634600000,126.40,118.10,97.47,75.76,59.24,41.76,5.99
2021-01-15,127.13999938964844,1610721000000,126.44,118.27,97.66,75.93,59.34,41.81,5.83
2021-01-19,127.83000183105469,1611066600000,126.51,118.45,97.85,76.11,59.44,41.87,5.84
2021-01-20,132.02999877929688,1611153000000,126.78,118.71,98.06,76.30,59.54,41.93,6.13
2021-01-21,136.8699951171875,1611239400000,127.27,119.05,98.29,76.49,59.65,41.99,6.50
2021-01-22,139.07000732421875,1611325800000,127.84,119.43,98.54,76.69,59.75,42.05,6.75
2021-01-25,142.9199981689453,1611585000000,128.58,119.87,98.79,76.90,59.86,42.11,7.21
2021-01-26,143.16000366210938,1611671400000,129.29,120.31,99.04,77.10,59.98,42.17,7.23
2021-01-27,142.05999755859375,1611757800000,129.91,120.72,99.29,77.30,60.08,42.24,7.00
2021-01-28,137.08999633789062,1611844200000,130.26,121.03,99.52,77.49,60.19,42.30,6.47
